"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032620","interleukin-17 production","8/912","45/25615",0.177777777777778,4.99317738791423,5.15134656393338,0.000167512876620616,0.00238075822878504,0.00238075822878504,"Tlr2/Sphk1/Jak2/Osm/Prnp/Slc7a5/Nod2/Arg2",8
"GO:0032660","regulation of interleukin-17 production","8/912","45/25615",0.177777777777778,4.99317738791423,5.15134656393338,0.000167512876620616,0.00238075822878504,0.00238075822878504,"Tlr2/Sphk1/Jak2/Osm/Prnp/Slc7a5/Nod2/Arg2",8
"GO:0030003","intracellular monoatomic cation homeostasis","33/912","469/25615",0.070362473347548,1.97624424868141,4.09988548663189,0.000176593766602057,0.00248591778922743,0.00248591778922743,"Hif1a/Atp1b3/Psen2/Slc31a2/Maip1/Cd40/Slc7a11/Iscu/Fbxl5/Tgm2/Atp6v0c/Rab20/Herpud1/Atox1/Sco1/Slc11a2/Fth1/Prnp/P2ry2/Cisd1/Steap4/Slc39a14/Slc39a8/Edn1/Slc4a8/Mt2/Ccl3/Slc9a8/Atp13a3/Dmxl2/Mt1/Cacna1d/Lcn2",33
"GO:0023035","CD40 signaling pathway","5/912","16/25615",0.3125,8.77706962719298,5.9789614171553,0.000178110462014214,0.00248591778922743,0.00248591778922743,"Traf3ip2/Tnip2/Traf6/Cd40/Tnfaip3",5
"GO:0032306","regulation of prostaglandin secretion","5/912","16/25615",0.3125,8.77706962719298,5.9789614171553,0.000178110462014214,0.00248591778922743,0.00248591778922743,"Acsl4/Ptges/P2ry2/Il1b/Edn1",5
"GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","5/912","16/25615",0.3125,8.77706962719298,5.9789614171553,0.000178110462014214,0.00248591778922743,0.00248591778922743,"Peli1/Lyn/Znrf1/Lbp/Cd14",5
"GO:0036196","zymosterol metabolic process","5/912","16/25615",0.3125,8.77706962719298,5.9789614171553,0.000178110462014214,0.00248591778922743,0.00248591778922743,"Hmgcr/Acat2/Hsd17b7/Pmvk/Mvd",5
"GO:0036197","zymosterol biosynthetic process","5/912","16/25615",0.3125,8.77706962719298,5.9789614171553,0.000178110462014214,0.00248591778922743,0.00248591778922743,"Hmgcr/Acat2/Hsd17b7/Pmvk/Mvd",5
"GO:0099527","postsynapse to nucleus signaling pathway","5/912","16/25615",0.3125,8.77706962719298,5.9789614171553,0.000178110462014214,0.00248591778922743,0.00248591778922743,"Jak2/Kpna1/Stat3/Prr7/Kpna2",5
"GO:0006637","acyl-CoA metabolic process","13/912","112/25615",0.116071428571429,3.26005443295739,4.6056777462412,0.000178211805689131,0.00248591778922743,0.00248591778922743,"Dgat2/Pgk1/Acsl4/Hmgcr/Acat2/Nme1/Pmvk/Pdk3/Fasn/Mpc1/Dld/Mvd/Dlst",13
"GO:0048008","platelet-derived growth factor receptor signaling pathway","10/912","70/25615",0.142857142857143,4.01237468671679,4.84915792899864,0.000178394785310374,0.00248591778922743,0.00248591778922743,"Jak2/Ptpn1/Tiparp/Cblb/Src/Plekha1/Gab1/Il1b/Il1r1/Glrx",10
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","16/912","159/25615",0.10062893081761,2.82632682334768,4.43857181697827,0.000184824077352981,0.00256993478986049,0.00256993478986049,"Arg1/Cblb/Wnk1/Adam8/Peli1/Prnp/Cebpb/Cd274/Cd80/Bmp4/Sdc4/Arg2/Zc3h12a/Ass1/Adora2a/Runx3",16
"GO:0002791","regulation of peptide secretion","23/912","280/25615",0.0821428571428571,2.30711544486216,4.22565250595122,0.000189242844189919,0.00262569337165451,0.00262569337165451,"Chd7/Gja1/Clcf1/Hif1a/Jak2/Birc5/Cd38/S100a8/Map4k4/Per2/Serp1/Acsl4/Hmgcr/Klf7/Rab8b/Slc16a1/Lrrc8a/Il1b/Inhbb/Rapgef4/Cacna1d/Glrx/Psmd9",23
"GO:0036230","granulocyte activation","9/912","58/25615",0.155172413793103,4.35826905626134,4.9196682825697,0.000196460572337077,0.00270703519083582,0.00270703519083582,"Traf3ip2/Fcgr4/Src/Stx11/Itgam/Fcer1g/Il18rap/Stxbp3/Ccl3",9
"GO:0046578","regulation of Ras protein signal transduction","9/912","58/25615",0.155172413793103,4.35826905626134,4.9196682825697,0.000196460572337077,0.00270703519083582,0.00270703519083582,"Sos1/Rasa2/Src/Nf1/Rabgef1/Spry1/Sh2b2/Spry4/Ppp2cb",9
"GO:0098586","cellular response to virus","9/912","58/25615",0.155172413793103,4.35826905626134,4.9196682825697,0.000196460572337077,0.00270703519083582,0.00270703519083582,"Hif1a/Cxcl10/Riok3/Rrp1b/Ext1/Ccl19/Ikbke/Zc3h12a/Nlrp3",9
"GO:0032874","positive regulation of stress-activated MAPK cascade","6/912","25/25615",0.24,6.74078947368421,5.51782286715351,0.000198476583886001,0.00270703519083582,0.00270703519083582,"Igfbp6/Sema4c/Klhdc10/Hmgcr/Il1b/Nod2",6
"GO:0043153","entrainment of circadian clock by photoperiod","6/912","25/25615",0.24,6.74078947368421,5.51782286715351,0.000198476583886001,0.00270703519083582,0.00270703519083582,"Per2/Sik1/Id2/Per1/Cry2/Cry1",6
"GO:0060544","regulation of necroptotic process","6/912","25/25615",0.24,6.74078947368421,5.51782286715351,0.000198476583886001,0.00270703519083582,0.00270703519083582,"Ripk3/Birc3/Peli1/Casp6/Birc2/Cflar",6
"GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","6/912","25/25615",0.24,6.74078947368421,5.51782286715351,0.000198476583886001,0.00270703519083582,0.00270703519083582,"Igfbp6/Sema4c/Klhdc10/Hmgcr/Il1b/Nod2",6
"GO:0090231","regulation of spindle checkpoint","6/912","25/25615",0.24,6.74078947368421,5.51782286715351,0.000198476583886001,0.00270703519083582,0.00270703519083582,"Ccnb1/Birc5/Ska1/Knl1/Cdca8/Zwint",6
"GO:2000107","negative regulation of leukocyte apoptotic process","10/912","71/25615",0.140845070422535,3.95586236718557,4.79214778125738,0.000201103167048673,0.00273704818881499,0.00273704818881499,"Hif1a/Blm/Selenos/Fcer1g/Tsc22d3/Ccl19/Bmp4/Nod2/Arg2/Il7r",10
"GO:0090087","regulation of peptide transport","23/912","282/25615",0.0815602836879433,2.29075292397661,4.18779710855488,0.000209917267723914,0.00285096940350618,0.00285096940350618,"Chd7/Gja1/Clcf1/Hif1a/Jak2/Birc5/Cd38/S100a8/Map4k4/Per2/Serp1/Acsl4/Hmgcr/Klf7/Rab8b/Slc16a1/Lrrc8a/Il1b/Inhbb/Rapgef4/Cacna1d/Glrx/Psmd9",23
"GO:0031098","stress-activated protein kinase signaling cascade","9/912","59/25615",0.152542372881356,4.28440008920607,4.85285029379408,0.000224588102689845,0.00304378475037882,0.00304378475037882,"Igfbp6/Sema4c/Klhdc10/Map2k3/Hmgcr/Fas/Il1b/Nod2/Mapk13",9
"GO:0051656","establishment of organelle localization","30/912","416/25615",0.0721153846153846,2.0254776062753,4.051748365366,0.000225075599501213,0.00304396979199114,0.00304396979199114,"Gja1/Hif1a/Uchl1/Ahi1/Adora3/Lmnb1/Ska1/Lin7c/Pdcd6/Nusap1/Lyn/Ap3s1/Adora2b/Fcer1g/Tacc3/Tor1a/Rabgef1/Stxbp3/Cul3/Ltv1/Cenpa/Spry1/Sdc1/Wipi1/Sdc4/Snf8/Eif6/Cep83/Apold1/Cenpe",30
"GO:0010662","regulation of striated muscle cell apoptotic process","10/912","72/25615",0.138888888888889,3.90091983430799,4.73617015233205,0.000226189656609038,0.00305260998751357,0.00305260998751357,"Tlr2/Nupr1/Jak2/Ptpn1/Gpr35/Mrtfa/Hmgcr/Trem1/Cflar/Gch1",10
"GO:0032890","regulation of organic acid transport","12/912","100/25615",0.12,3.37039473684211,4.56335400156292,0.000228509793800718,0.0030774568456516,0.0030774568456516,"Arg1/Per2/Acsl4/Il1rn/Ptges/Thbs1/P2ry2/Il1b/Edn1/Slc7a5/Arg2/Adora2a",12
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","15/912","146/25615",0.102739726027397,2.88561193222783,4.39019763552671,0.000231518052271751,0.00311065084153525,0.00311065084153525,"Mefv/Nploc4/Peli1/Src/Riok3/Lyn/Ufd1/Znrf1/Usp50/Ppp2ca/Tax1bp1/Slc15a3/Tnfaip3/Rnf125/Nlrp3",15
"GO:0032602","chemokine production","13/912","115/25615",0.11304347826087,3.17500953470633,4.49160201161322,0.000232427211073617,0.00311065084153525,0.00311065084153525,"Tlr2/Kcnn4/Mefv/Cd24a/Ager/Adora2b/P2ry2/Il1b/Il4ra/Nod2/Arg2/Lbp/Chil3",13
"GO:0032642","regulation of chemokine production","13/912","115/25615",0.11304347826087,3.17500953470633,4.49160201161322,0.000232427211073617,0.00311065084153525,0.00311065084153525,"Tlr2/Kcnn4/Mefv/Cd24a/Ager/Adora2b/P2ry2/Il1b/Il4ra/Nod2/Arg2/Lbp/Chil3",13
"GO:0021915","neural tube development","18/912","196/25615",0.0918367346938776,2.57938372717508,4.26479083998638,0.000239134897596459,0.00319376836207827,0.00319376836207827,"Hif1a/Sox17/Psen2/Traf6/Sema4c/Lmo4/Ipmk/Nup50/Nf1/Tgif1/Tmed2/Brpf1/Adm/Ift57/Bmp4/Sdc4/Vasp/Cdk20",18
"GO:0045454","cell redox homeostasis","7/912","36/25615",0.194444444444444,5.46128776803119,5.1467251891435,0.00023966073283233,0.0031941505139313,0.0031941505139313,"Txn1/Egln2/Selenos/Gsr/Txnrd1/Prdx6/Prdx5",7
"GO:0044092","negative regulation of molecular function","25/912","322/25615",0.077639751552795,2.18063841669391,4.09643385767283,0.000243622705531331,0.00323108706172732,0.00323108706172732,"Por/Ubash3b/Ptpn1/Cnn3/Gpr35/Wnk1/Hmgcr/Sh3bp4/Lyn/Nf1/Id2/Gadd45a/Rrp1b/Grk6/Cep85/Tmed2/Spry1/Serpine2/Ramp3/Spry4/Prdx5/Arg2/Gprc5a/Adora2a/Timp1",25
"GO:0034134","toll-like receptor 2 signaling pathway","5/912","17/25615",0.294117647058824,8.26077141382869,5.75394200512829,0.000244946979928581,0.00323108706172732,0.00323108706172732,"Tlr2/Tnip2/Lyn/Acod1/Nod2",5
"GO:0038094","Fc-gamma receptor signaling pathway","5/912","17/25615",0.294117647058824,8.26077141382869,5.75394200512829,0.000244946979928581,0.00323108706172732,0.00323108706172732,"Fcgr4/Fcgr2b/Clec4d/Fcer1g/Clec4e",5
"GO:0051299","centrosome separation","5/912","17/25615",0.294117647058824,8.26077141382869,5.75394200512829,0.000244946979928581,0.00323108706172732,0.00323108706172732,"Kif15/Kif11/Aurka/Cep85/Nek2",5
"GO:0071732","cellular response to nitric oxide","5/912","17/25615",0.294117647058824,8.26077141382869,5.75394200512829,0.000244946979928581,0.00323108706172732,0.00323108706172732,"Ptpn1/Ccna2/Thbs1/Aqp1/Cflar",5
"GO:0051043","regulation of membrane protein ectodomain proteolysis","6/912","26/25615",0.230769230769231,6.48152834008097,5.3730756247964,0.000250292472308411,0.00329483369284678,0.00329483369284678,"Timp3/Adam8/Adam9/Tnfrsf1b/Il1b/Timp1",6
"GO:0051168","nuclear export","17/912","180/25615",0.0944444444444444,2.65262548732943,4.27519669224288,0.000253257815434097,0.00332705154672523,0.00332705154672523,"Mllt6/Hspa9/Pcid2/Nup93/Malt1/Magohb/Chchd4/Mdm2/Alyref/Wnk1/Magoh/Ltv1/Nxt1/Ube2i/Sem1/Eif6/Ddx19b",17
"GO:0010656","negative regulation of muscle cell apoptotic process","10/912","73/25615",0.136986301369863,3.84748257630377,4.68119063652267,0.000253847496968184,0.00332799249086451,0.00332799249086451,"Nupr1/Jak2/Gpr35/Mrtfa/Hmgcr/Edn1/Slc7a5/Cflar/Zc3h12a/Gch1",10
"GO:0006606","protein import into nucleus","18/912","197/25615",0.0913705583756345,2.56629040876302,4.24029416721455,0.000254619678892362,0.00333131734664875,0.00333131734664875,"Fam53a/Traf3ip2/Jak2/Kpna1/Bcl3/Nup93/Nup54/Nup50/Nf1/Tbk1/Stat3/Cry2/Ufm1/Kpna2/Cdk1/Bmp4/Zc3h12a/Ptgs2",18
"GO:0006873","intracellular monoatomic ion homeostasis","33/912","479/25615",0.0688935281837161,1.93498653994067,3.9690475716842,0.000259197764618895,0.00338432203234102,0.00338432203234102,"Hif1a/Atp1b3/Psen2/Slc31a2/Maip1/Cd40/Slc7a11/Iscu/Fbxl5/Tgm2/Atp6v0c/Rab20/Herpud1/Atox1/Sco1/Slc11a2/Fth1/Prnp/P2ry2/Cisd1/Steap4/Slc39a14/Slc39a8/Edn1/Slc4a8/Mt2/Ccl3/Slc9a8/Atp13a3/Dmxl2/Mt1/Cacna1d/Lcn2",33
"GO:0034103","regulation of tissue remodeling","11/912","87/25615",0.126436781609195,3.55118219399072,4.57987872829906,0.000260287294641444,0.00339165432206214,0.00339165432206214,"Gja1/Ubash3b/Fcgr4/Cd38/Adam8/Src/Nf1/Ager/Tmem119/Suco/Def8",11
"GO:0002456","T cell mediated immunity","16/912","164/25615",0.0975609756097561,2.74015832263586,4.29555747254187,0.000263713638200647,0.00342934496315983,0.00342934496315983,"Ripk3/Arg1/Traf6/Slfn2/Malt1/Pvr/Stx11/Ager/Tnfrsf1b/Cd274/Cd80/Il1b/Nod2/Il1r1/Il7r/Nlrp3",16
"GO:0002709","regulation of T cell mediated immunity","14/912","132/25615",0.106060606060606,2.97888423710792,4.37968978324869,0.000266039096328126,0.00345259627234723,0.00345259627234723,"Ripk3/Arg1/Traf6/Malt1/Pvr/Ager/Tnfrsf1b/Cd274/Cd80/Il1b/Nod2/Il1r1/Il7r/Nlrp3",14
"GO:1901976","regulation of cell cycle checkpoint","8/912","48/25615",0.166666666666667,4.68110380116959,4.9047860685366,0.000266906185348331,0.00345686559410822,0.00345686559410822,"Ccnb1/Birc5/Ska1/Rnaseh2b/Knl1/Cdca8/Cry1/Zwint",8
"GO:0003333","amino acid transmembrane transport","13/912","117/25615",0.111111111111111,3.12073586744639,4.41761360297376,0.000275933396622489,0.00355942999980495,0.00355942999980495,"Arg1/Slc36a4/Per2/Slc7a11/Slc3a2/Slc25a15/Lrrc8a/Slc7a5/Slc7a1/Arg2/Slc7a6/Nfkbie/Slc13a3",13
"GO:0071346","cellular response to type II interferon","13/912","117/25615",0.111111111111111,3.12073586744639,4.41761360297376,0.000275933396622489,0.00355942999980495,0.00355942999980495,"Tlr2/Jak2/Arg1/Pim1/Rab20/Stx11/Stxbp3/Edn1/Cdc42ep2/Acod1/Zyx/Cd47/Ass1",13
"GO:0010142","farnesyl diphosphate biosynthetic process, mevalonate pathway","4/912","10/25615",0.4,11.234649122807,6.21973441725518,0.000282301991651185,0.0036125657258311,0.0036125657258311,"Hmgcr/Acat2/Pmvk/Mvd",4
"GO:0033385","geranylgeranyl diphosphate metabolic process","4/912","10/25615",0.4,11.234649122807,6.21973441725518,0.000282301991651185,0.0036125657258311,0.0036125657258311,"Hmgcr/Acat2/Pmvk/Mvd",4
"GO:0035443","tripeptide transmembrane transport","4/912","10/25615",0.4,11.234649122807,6.21973441725518,0.000282301991651185,0.0036125657258311,0.0036125657258311,"Gja1/Abcc4/Slc7a11/Slc13a3",4
"GO:1902767","isoprenoid biosynthetic process via mevalonate","4/912","10/25615",0.4,11.234649122807,6.21973441725518,0.000282301991651185,0.0036125657258311,0.0036125657258311,"Hmgcr/Acat2/Pmvk/Mvd",4
"GO:0014911","positive regulation of smooth muscle cell migration","10/912","74/25615",0.135135135135135,3.79548956851588,4.62717643896494,0.000284280650334943,0.00362345019395173,0.00362345019395173,"Tlr2/Kcnn4/Mdm2/Src/S100a11/Ager/P2ry2/Rapgef4/Adamts1/Pde4d",10
"GO:0042130","negative regulation of T cell proliferation","10/912","74/25615",0.135135135135135,3.79548956851588,4.62717643896494,0.000284280650334943,0.00362345019395173,0.00362345019395173,"Arg1/Cblb/Peli1/Prnp/Cebpb/Cd274/Cd80/Bmp4/Sdc4/Arg2",10
"GO:0097696","cell surface receptor signaling pathway via STAT","18/912","199/25615",0.0904522613065327,2.54049854535837,4.19175124916225,0.00028822861402666,0.00366649627031141,0.00366649627031141,"Tlr2/Clcf1/Jak2/Bcl3/Cd40/Il15ra/Csf2rb/Socs2/Osm/Ager/Gadd45a/Arl2bp/Stat3/Il4ra/Socs3/Stat4/Il7r/Csf2rb2",18
"GO:0032941","secretion by tissue","9/912","61/25615",0.147540983606557,4.14392795513374,4.72355884676618,0.000290917357027354,0.00368610079199946,0.00368610079199946,"Gja1/Traf3ip2/Adora3/Kcnn4/Wnk1/P2ry2/Ptger2/Aqp1/Fosl2",9
"GO:0071622","regulation of granulocyte chemotaxis","9/912","61/25615",0.147540983606557,4.14392795513374,4.72355884676618,0.000290917357027354,0.00368610079199946,0.00368610079199946,"Cx3cl1/Thbs1/Il1b/Edn1/Ccl19/Tnfaip6/Trem1/Nod2/Lbp",9
"GO:0001822","kidney development","28/912","384/25615",0.0729166666666667,2.0479829130117,3.97570227812846,0.000300655804417076,0.00380199387317972,0.00380199387317972,"Traf3ip2/Sox17/Odc1/Tiparp/Basp1/Smad6/Nf1/Cenpf/Cd24a/Id2/Cul3/Ext1/Cntrl/Spry1/Edn1/Wt1/Lgr4/Adamts1/Bmp4/Tet2/Sdc4/Dync2h1/Aqp1/Arg2/Cflar/Vcan/Prdm1/Ass1",28
"GO:0006865","amino acid transport","18/912","200/25615",0.09,2.52779605263158,4.16770141090205,0.000306434634563759,0.0038598746910541,0.0038598746910541,"Gja1/Arg1/Slc36a4/Per2/Slc7a11/Slc3a2/Nf1/Il1rn/Slc25a15/Lrrc8a/Il1b/Slc7a5/Slc7a1/Arg2/Slc7a6/Nfkbie/Adora2a/Slc13a3",18
"GO:0007369","gastrulation","18/912","200/25615",0.09,2.52779605263158,4.16770141090205,0.000306434634563759,0.0038598746910541,0.0038598746910541,"Gja1/Sox17/Dusp2/Ets2/Wnk1/Il1rn/Mmp14/Mmp8/Cul3/Pofut2/Ext1/Tgif1/Snai1/Txnrd1/Bmp4/Tnfaip3/Dld/Acvr2a",18
"GO:0050870","positive regulation of T cell activation","21/912","253/25615",0.08300395256917,2.33130070730185,4.08889489152427,0.000307207883355239,0.00386204196218014,0.00386204196218014,"Cd244a/Jak2/Blm/Traf6/Malt1/Pik3r6/Adam8/Cd24a/Ager/Cd274/Cd80/Il1b/Ccl19/Tnfsf9/Slc7a1/Tnfsf14/Il7r/Cd47/Runx3/Smarce1/Nlrp3",21
"GO:0042119","neutrophil activation","8/912","49/25615",0.163265306122449,4.58557107053348,4.82709955053537,0.000309141819730976,0.00386367130340815,0.00386367130340815,"Traf3ip2/Fcgr4/Src/Stx11/Itgam/Fcer1g/Il18rap/Stxbp3",8
"GO:0050798","activated T cell proliferation","8/912","49/25615",0.163265306122449,4.58557107053348,4.82709955053537,0.000309141819730976,0.00386367130340815,0.00386367130340815,"Ripk3/Arg1/Cd24a/Ager/Itgam/Prnp/Cd274/Tnfsf9",8
"GO:0097028","dendritic cell differentiation","8/912","49/25615",0.163265306122449,4.58557107053348,4.82709955053537,0.000309141819730976,0.00386367130340815,0.00386367130340815,"Traf6/Lyn/Ager/Cebpb/Batf/Ccl19/Tnfsf9/Relb",8
"GO:0009649","entrainment of circadian clock","6/912","27/25615",0.222222222222222,6.24147173489279,5.23574192742604,0.000312174086101146,0.00388644637425147,0.00388644637425147,"Per2/Sik1/Id2/Per1/Cry2/Cry1",6
"GO:0071459","protein localization to chromosome, centromeric region","6/912","27/25615",0.222222222222222,6.24147173489279,5.23574192742604,0.000312174086101146,0.00388644637425147,0.00388644637425147,"Cenpq/Bub1b/Knl1/Jarid2/Cenpa/Cdk1",6
"GO:0050673","epithelial cell proliferation","33/912","485/25615",0.0680412371134021,1.91104856212697,3.89204116120932,0.000323912675498838,0.00402478728704939,0.00402478728704939,"Gja1/Nupr1/Saal1/Arg1/Birc5/Pdcd6/Htra1/Rgcc/Nf1/Mmp14/Ager/Id2/Nme1/Adora2b/Thbs1/Cebpb/Stat3/Mki67/Mtor/Jaml/Ift57/Lgr4/Nus1/Ctsl/Lrg1/Bmp4/Tnfaip3/Nod2/Cflar/Prdm1/Acvr2a/Tgfb3/Runx3",33
"GO:0045786","negative regulation of cell cycle","28/912","386/25615",0.0725388601036269,2.03737160258158,3.94583809880653,0.00032689928886912,0.00405405604574368,0.00405405604574368,"Nupr1/Ccnb1/Blm/Birc5/Ska1/Bub1b/Rgcc/Pinx1/Rnaseh2b/Knl1/Btg3/Cdca8/Lyn/Osm/Cry1/Gtpbp4/Cdt1/Cdk1/Cdkn2d/Bmp4/Ccnf/Cdc20/Nek2/Bub1/Zwint/Runx3/Ptgs2/Cenpe",28
"GO:0045842","positive regulation of mitotic metaphase/anaphase transition","5/912","18/25615",0.277777777777778,7.80183966861598,5.54663236581377,0.000329251726949087,0.00405971803055841,0.00405971803055841,"Ska1/Cul3/Ube2c/Cdc20/Cenpe",5
"GO:0070486","leukocyte aggregation","5/912","18/25615",0.277777777777778,7.80183966861598,5.54663236581377,0.000329251726949087,0.00405971803055841,0.00405971803055841,"S100a8/Adam8/Thbs1/Il1b/Cd47",5
"GO:1903978","regulation of microglial cell activation","5/912","18/25615",0.277777777777778,7.80183966861598,5.54663236581377,0.000329251726949087,0.00405971803055841,0.00405971803055841,"Sphk1/Kcnn4/Cx3cl1/Cst7/Mmp8",5
"GO:0006401","RNA catabolic process","27/912","367/25615",0.0735694822888283,2.06631829915388,3.95337194659284,0.000332474769832924,0.00409160521342281,0.00409160521342281,"Zc3h12c/Traf3ip2/Fastkd3/Jak2/Rnps1/Slfn2/Piwil2/Magohb/Rnaseh2b/Riok3/Etf1/Magoh/Cirbp/Tnfrsf1b/Cul3/Ppp2ca/Stat3/Rnh1/Mtor/Mrto4/Ikbke/Noct/Rbm7/Dcp1a/Zc3h12a/Lsm5/Tbrg4",27
"GO:0032479","regulation of type I interferon production","15/912","151/25615",0.0993377483443709,2.79006186824678,4.23891272303638,0.000334065154806279,0.00409548579098385,0.00409548579098385,"Tlr2/Traf6/Nploc4/Arrdc4/Riok3/Ufd1/Cul3/Tbk1/Kpna2/Acod1/Ikbke/Rnf125/Atg9a/Relb/Cd14",15
"GO:0032606","type I interferon production","15/912","151/25615",0.0993377483443709,2.79006186824678,4.23891272303638,0.000334065154806279,0.00409548579098385,0.00409548579098385,"Tlr2/Traf6/Nploc4/Arrdc4/Riok3/Ufd1/Cul3/Tbk1/Kpna2/Acod1/Ikbke/Rnf125/Atg9a/Relb/Cd14",15
"GO:0010948","negative regulation of cell cycle process","24/912","310/25615",0.0774193548387097,2.17444821731749,3.99735594416798,0.000335010164061215,0.00409924817891285,0.00409924817891285,"Ccnb1/Blm/Birc5/Ska1/Bub1b/Rgcc/Pinx1/Rnaseh2b/Knl1/Cdca8/Lyn/Osm/Cry1/Gtpbp4/Cdt1/Cdk1/Cdkn2d/Bmp4/Ccnf/Cdc20/Nek2/Bub1/Zwint/Cenpe",24
"GO:0001773","myeloid dendritic cell activation","7/912","38/25615",0.184210526315789,5.17385156971376,4.94726609173165,0.000340593752361147,0.00415964689195439,0.00415964689195439,"Cd244a/Traf6/Stard7/Clec4d/Batf/Tnfsf9/Relb",7
"GO:0015931","nucleobase-containing compound transport","20/912","237/25615",0.0843881856540084,2.3701791398327,4.07177808326719,0.000341540652523028,0.00416329630324086,0.00416329630324086,"Gja1/Slc25a25/Ahctf1/Abcc4/Slc35b1/Pcid2/Nup93/Magohb/Alyref/Wnk1/Nup54/Nup50/Magoh/Slc25a33/Nxt1/Lrrc8a/Tomm20/Sem1/Ddx19b/Cd47",20
"GO:0002700","regulation of production of molecular mediator of immune response","17/912","185/25615",0.0918918918918919,2.5809329065908,4.14655467233494,0.00034969160395463,0.004254581181448,0.004254581181448,"Tlr2/Clcf1/Arg1/Traf6/Irak3/Sema7a/Cd40/Malt1/Shld3/Fcer1g/Tnfrsf1b/Il1b/Tnfaip3/Nod2/Il1r1/Tgfb3/Nlrp3",17
"GO:0090276","regulation of peptide hormone secretion","22/912","274/25615",0.0802919708029197,2.25513029837367,4.01340967186667,0.00035467103219791,0.00430700701481924,0.00430700701481924,"Chd7/Gja1/Clcf1/Hif1a/Jak2/Birc5/Cd38/Map4k4/Per2/Serp1/Acsl4/Hmgcr/Klf7/Rab8b/Slc16a1/Lrrc8a/Il1b/Inhbb/Rapgef4/Cacna1d/Glrx/Psmd9",22
"GO:0015807","L-amino acid transport","12/912","105/25615",0.114285714285714,3.20989974937343,4.35986724456021,0.000361140549432335,0.00436905252269928,0.00436905252269928,"Arg1/Slc36a4/Per2/Slc7a11/Slc3a2/Nf1/Slc25a15/Slc7a5/Slc7a1/Arg2/Slc7a6/Slc13a3",12
"GO:0046888","negative regulation of hormone secretion","12/912","105/25615",0.114285714285714,3.20989974937343,4.35986724456021,0.000361140549432335,0.00436905252269928,0.00436905252269928,"Gja1/Map4k4/Hmgcr/Klf7/Osm/Cry2/Cry1/Il1b/Edn1/Inhbb/Psmd9/Rab11fip1",12
"GO:0006110","regulation of glycolytic process","9/912","63/25615",0.142857142857143,4.01237468671679,4.59968496285763,0.000372674756972375,0.0044832633685216,0.0044832633685216,"Hif1a/Nupr1/Uchl1/Src/Ddit4/Ppp2ca/Stat3/Mtor/Eif6",9
"GO:0030811","regulation of nucleotide catabolic process","9/912","63/25615",0.142857142857143,4.01237468671679,4.59968496285763,0.000372674756972375,0.0044832633685216,0.0044832633685216,"Hif1a/Nupr1/Uchl1/Src/Ddit4/Ppp2ca/Stat3/Mtor/Eif6",9
"GO:0033121","regulation of purine nucleotide catabolic process","9/912","63/25615",0.142857142857143,4.01237468671679,4.59968496285763,0.000372674756972375,0.0044832633685216,0.0044832633685216,"Hif1a/Nupr1/Uchl1/Src/Ddit4/Ppp2ca/Stat3/Mtor/Eif6",9
"GO:0005996","monosaccharide metabolic process","24/912","313/25615",0.0766773162939297,2.15360686060198,3.94560718539552,0.000385322407264007,0.00461081319626024,0.00461081319626024,"Pgm2/Hif1a/Bola3/Pfkfb3/Dgat2/Pgk1/Per2/Serp1/Nln/Sik1/Src/Gnmt/Gpd2/Hk2/Adora2b/Pkm/Adpgk/Pofut2/Pgam1/Pfkp/Cry1/Slc39a14/Got1/Pdk3",24
"GO:0046580","negative regulation of Ras protein signal transduction","6/912","28/25615",0.214285714285714,6.01856203007519,5.10516637527149,0.000385430679699836,0.00461081319626024,0.00461081319626024,"Rasa2/Nf1/Rabgef1/Spry1/Spry4/Ppp2cb",6
"GO:0070233","negative regulation of T cell apoptotic process","6/912","28/25615",0.214285714285714,6.01856203007519,5.10516637527149,0.000385430679699836,0.00461081319626024,0.00461081319626024,"Hif1a/Blm/Tsc22d3/Bmp4/Arg2/Il7r",6
"GO:0045807","positive regulation of endocytosis","18/912","204/25615",0.0882352941176471,2.47823142414861,4.07293902515668,0.000389625988882629,0.00465233708658366,0.00465233708658366,"Tlr2/Ahi1/Gpr18/Fcgr2b/Cd300lf/Il15ra/Ager/Fcer1g/Tor1a/Fpr2/Rab31/Stat3/Ptx3/Ccl19/Nod2/Lbp/Cd47/Cd14",18
"GO:0010959","regulation of metal ion transport","30/912","430/25615",0.0697674418604651,1.95953182374541,3.85552839413797,0.000393236070121583,0.00468367054630172,0.00468367054630172,"Chd7/Gja1/Cxcl1/Atp1b3/Mllt6/Ubash3b/Kcnn4/Psen2/Cx3cl1/Slc31a2/Gpr35/Iscu/Wnk1/Cxcl10/Sik1/Lyn/Ager/Per1/Prnp/Fbxo11/Serpine2/Ccl3/Bmp4/Tmem38b/Pde4d/Cacna1d/Adora2a/Pde4b/Lcn2/Ptgs2",30
