"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002218","activation of innate immune response","18/214","377/25615",0.0477453580901857,5.71494087607526,8.46524711261173,3.37617270032025e-09,3.05472301786723e-07,3.05472301786723e-07,"Oas1a/Clec4e/Ptpn6/S100a9/Cyba/Tlr2/Zbp1/Tyrobp/Cd14/S100a8/Tlr13/Clec4n/Slc15a3/Tlr1/Pycard/Pik3ap1/Kcnk13/Ninj1",18
"GO:0002758","innate immune response-activating signaling pathway","17/214","342/25615",0.0497076023391813,5.94981417718752,8.45850736117465,5.14863339060972e-09,4.59372512517734e-07,4.59372512517734e-07,"Oas1a/Clec4e/Ptpn6/S100a9/Cyba/Tlr2/Tyrobp/Cd14/S100a8/Tlr13/Clec4n/Slc15a3/Tlr1/Pycard/Pik3ap1/Kcnk13/Ninj1",17
"GO:0002888","positive regulation of myeloid leukocyte mediated immunity","7/214","31/25615",0.225806451612903,27.0281881217968,13.3094694197257,5.71091237830579e-09,5.02560289290909e-07,5.02560289290909e-07,"Fcgr1/Itgam/Spi1/Tyrobp/Stap1/Fcer1g/Itgb2",7
"GO:0050863","regulation of T cell activation","18/214","394/25615",0.0456852791878173,5.4683571326913,8.20417694675296,6.71479971964678e-09,5.82917208094742e-07,5.82917208094742e-07,"Tnfsf13b/Gpr65/Ccl2/Spn/Ptpn6/Rac2/Tnfaip8l2/Coro1a/Ebi3/Il1b/Aif1/Itgal/Ccr2/Vsig4/Pycard/Lgals3/Slfn1/Vav1",18
"GO:0042119","neutrophil activation","8/214","49/25615",0.163265306122449,19.5422468052642,11.9247473711728,6.99593226798932e-09,5.930210677253e-07,5.930210677253e-07,"Itgam/Ptpn6/Spi1/Tyrobp/Fcgr4/Stxbp2/Fcer1g/Itgb2",8
"GO:0032496","response to lipopolysaccharide","19/214","443/25615",0.0428893905191874,5.13369971097656,8.05567818049561,7.01581586972646e-09,5.930210677253e-07,5.930210677253e-07,"Ccl2/Ptpn6/Gpx1/Lcn2/Spi1/Slpi/Fcgr4/Cd14/S100a8/Il1b/Ccr5/Tlr1/Pycard/Stap1/Acp5/Ly86/Cxcl2/Cxcl13/E2f1",19
"GO:0050764","regulation of phagocytosis","11/214","124/25615",0.0887096774193548,10.6182167621345,9.85444451339293,7.92701445926942e-09,6.61339492030478e-07,6.61339492030478e-07,"Fcgr1/Ccl2/Cfp/Cyba/Tlr2/Hck/Fgr/Pycard/Stap1/Fpr2/Fcer1g",11
"GO:0001909","leukocyte mediated cytotoxicity","13/214","190/25615",0.068421052631579,8.18974422036399,9.13019266425714,8.12296975803715e-09,6.68999458020906e-07,6.68999458020906e-07,"Fcgr1/Ccl2/Itgam/Ptpn6/Hcst/Spi1/Tyrobp/Fcgr4/Ctsc/Coro1a/Stxbp2/Stap1/Vav1",13
"GO:0042554","superoxide anion generation","8/214","51/25615",0.156862745098039,18.7758841854499,11.6633169495154,9.73754503960853e-09,7.91822649803104e-07,7.91822649803104e-07,"Itgam/Cyba/Ncf4/Rac2/Tyrobp/Acp5/Fpr2/Itgb2",8
"GO:0019730","antimicrobial humoral response","13/214","203/25615",0.0640394088669951,7.66527784171999,8.75118843349807,1.79481763870102e-08,1.43499348371863e-06,1.43499348371863e-06,"Ccl8/Ccl12/Ccl2/S100a9/Wfdc17/Slpi/Ccl7/Ccl6/Wfdc18/Lgals3/Pglyrp1/Cxcl13/Gapdh",13
"GO:0043300","regulation of leukocyte degranulation","8/214","55/25615",0.145454545454545,17.410365335599,11.1825114535079,1.8093784586116e-08,1.43499348371863e-06,1.43499348371863e-06,"Itgam/Spi1/Rac2/Fgr/Ccr2/Stxbp2/Fcer1g/Itgb2",8
"GO:0032635","interleukin-6 production","12/214","171/25615",0.0701754385964912,8.39973766191179,8.91131646694239,2.33082180977366e-08,1.80399991638386e-06,1.80399991638386e-06,"Ptpn6/Pou2f2/Cyba/Tlr2/Tyrobp/Card9/Il1b/Ccr5/Aif1/Tlr1/Pycard/Fcer1g",12
"GO:0032675","regulation of interleukin-6 production","12/214","171/25615",0.0701754385964912,8.39973766191179,8.91131646694239,2.33082180977366e-08,1.80399991638386e-06,1.80399991638386e-06,"Ptpn6/Pou2f2/Cyba/Tlr2/Tyrobp/Card9/Il1b/Ccr5/Aif1/Tlr1/Pycard/Fcer1g",12
"GO:0002449","lymphocyte mediated immunity","19/214","482/25615",0.0394190871369295,4.71831736921705,7.56428687098759,2.70617917747037e-08,2.06958274238925e-06,2.06958274238924e-06,"Fcgr1/Pirb/Spn/Ptpn6/Hcst/Batf/Tyrobp/Fcgr4/Card9/Ctsc/C1qa/C1qc/Coro1a/Il1b/C1qb/C4b/Ccr2/Fcer1g/Vav1",19
"GO:0022409","positive regulation of cell-cell adhesion","16/214","338/25615",0.0473372781065089,5.6660952275618,7.92627919325991,2.91981110431026e-08,2.20669018048107e-06,2.20669018048107e-06,"Tnfsf13b/Gpr65/Ccl2/Spn/Coro1a/Il1b/Plaur/Ccr5/Aif1/Itgal/Ccr2/Emilin2/Pycard/Cxcl13/Vav1/Itgb2",16
"GO:1903037","regulation of leukocyte cell-cell adhesion","17/214","393/25615",0.0432569974554707,5.17770088701814,7.66062209738458,3.97050357171987e-08,2.96587383078238e-06,2.96587383078238e-06,"Tnfsf13b/Gpr65/Ccl2/Spn/Ptpn6/Tnfaip8l2/Coro1a/Il1b/Aif1/Itgal/Ccr2/Vsig4/Pycard/Lgals3/Slfn1/Vav1/Itgb2",17
"GO:0002699","positive regulation of immune effector process","15/214","302/25615",0.0496688741721854,5.94517856037631,7.93476048078186,4.26838955103457e-08,3.15173959492483e-06,3.15173959492483e-06,"Fcgr1/Ccl2/Cfp/Itgam/Spi1/Tlr2/Tyrobp/Il1b/Fgr/Ccr2/Stxbp2/Stap1/Fcer1g/Vav1/Itgb2",15
"GO:0032102","negative regulation of response to external stimulus","18/214","446/25615",0.0403587443946188,4.83079083022505,7.49105645693476,4.47773498545324e-08,3.24122644674113e-06,3.24122644674113e-06,"Ccl2/Oas1a/Spn/Ptpn6/Gpx1/Socs3/Siglece/Tnfaip8l2/Ccr1/Plaur/Aif1/Aoah/Vsig4/Pglyrp1/Stap1/Acp5/Fpr2/Cxcl13",18
"GO:0072593","reactive oxygen species metabolic process","14/214","260/25615",0.0538461538461538,6.44518332135155,8.10004728562859,4.49049118555356e-08,3.24122644674113e-06,3.24122644674113e-06,"Itgam/Prdx5/Gpx1/Lcn2/Cyba/Ncf4/Rac2/Tyrobp/Dcxr/Ucp2/Acp5/Fpr2/Vav1/Itgb2",14
"GO:0048002","antigen processing and presentation of peptide antigen","9/214","87/25615",0.103448275862069,12.3823718981631,9.76122186407855,4.88992690556139e-08,3.43331345311281e-06,3.43331345311281e-06,"Fcgr1/Clec4a3/Clec4a2/Lgmn/Ctss/Clec4a1/Pycard/Ifi30/Fcer1g",9
"GO:0002283","neutrophil activation involved in immune response","6/214","25/25615",0.24,28.7271028037383,12.7309125832312,4.91694952811922e-08,3.43331345311281e-06,3.43331345311281e-06,"Itgam/Spi1/Tyrobp/Stxbp2/Fcer1g/Itgb2",6
"GO:0002523","leukocyte migration involved in inflammatory response","6/214","25/25615",0.24,28.7271028037383,12.7309125832312,4.91694952811922e-08,3.43331345311281e-06,3.43331345311281e-06,"Ccl2/Itgam/S100a9/S100a8/Ninj1/Itgb2",6
"GO:0050766","positive regulation of phagocytosis","9/214","92/25615",0.0978260869565217,11.7094169036977,9.44526312336106,7.98918126859814e-08,5.5185484375779e-06,5.5185484375779e-06,"Fcgr1/Ccl2/Cfp/Cyba/Tlr2/Pycard/Stap1/Fpr2/Fcer1g",9
"GO:0071219","cellular response to molecule of bacterial origin","15/214","319/25615",0.0470219435736677,5.62835086280139,7.63512007548214,8.73505001312843e-08,5.96957034939756e-06,5.96957034939756e-06,"Ccl2/Ptpn6/Lcn2/Spi1/Tlr2/Fcgr4/Cd14/Il1b/Ccr5/Tlr1/Pycard/Stap1/Ly86/Cxcl2/Cxcl13",15
"GO:0002526","acute inflammatory response","10/214","123/25615",0.0813008130081301,9.73140338880024,8.90953084737266,8.85545597231948e-08,5.98815254380845e-06,5.98815254380845e-06,"Fcgr1/Spn/Lcn2/Fcgr4/Saa3/Hp/Alox5ap/Il1b/Ccr5/Fcer1g",10
"GO:0002285","lymphocyte activation involved in immune response","13/214","237/25615",0.0548523206751055,6.56561772940573,7.90094488560598,1.10987180629686e-07,7.42689217046985e-06,7.42689217046985e-06,"Apbb1ip/Clec4d/Clec4e/Spn/Spi1/Batf/Tyrobp/Fcgr4/Coro1a/Itgal/Ccr2/Lgals3/Fcer1g",13
"GO:1905517","macrophage migration","8/214","69/25615",0.115942028985507,13.8778274414195,9.83163789531267,1.12414056552943e-07,7.44482370408356e-06,7.44482370408356e-06,"Ccl2/C3ar1/C5ar1/Mmp9/Ccr2/Lgals3/Stap1/Ninj1",8
"GO:0002696","positive regulation of leukocyte activation","16/214","376/25615",0.0425531914893617,5.09345794392523,7.33953195209557,1.26143706277699e-07,8.26884866457082e-06,8.26884866457082e-06,"Tnfsf13b/Gpr65/Ccl2/Clec4d/Spn/Spi1/Tyrobp/Ctsc/Coro1a/Il1b/Aif1/Itgal/Ccr2/Pycard/Stap1/Vav1",16
"GO:0002221","pattern recognition receptor signaling pathway","15/214","332/25615",0.0451807228915663,5.40796363022182,7.42015408928322,1.4652293138405e-07,9.5077102142539e-06,9.5077102142539e-06,"Oas1a/Clec4e/Ptpn6/S100a9/Cyba/Tlr2/Cd14/S100a8/Tlr13/Slc15a3/Tlr1/Pycard/Pik3ap1/Kcnk13/Ninj1",15
"GO:0070098","chemokine-mediated signaling pathway","9/214","99/25615",0.0909090909090909,10.8814783347494,9.04176895681635,1.51357949138129e-07,9.72323465263338e-06,9.72323465263339e-06,"Ccl8/Ccl12/Ccl2/Ccl7/Ccl6/Ccr1/Ccr5/Ccr2/Cxcl13",9
"GO:0048246","macrophage chemotaxis","7/214","49/25615",0.142857142857143,17.0994659546061,10.3537649097073,1.64238308567677e-07,1.0446206873651e-05,1.0446206873651e-05,"Ccl2/C3ar1/C5ar1/Mmp9/Lgals3/Stap1/Ninj1",7
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","18/214","496/25615",0.0362903225806452,4.34381594814591,6.90243319606765,2.17817655973279e-07,1.37182413918857e-05,1.37182413918857e-05,"Tnfsf13b/Fcgr1/Pirb/Spn/Ptpn6/Batf/Fcgr4/Card9/Ctsc/C1qa/C1qc/C3ar1/Il1b/C1qb/C4b/Clec4n/Ccr2/Fcer1g",18
"GO:0038094","Fc-gamma receptor signaling pathway","5/214","17/25615",0.294117647058824,35.2047828477185,12.9487683926487,2.214867691025e-07,1.38138932496549e-05,1.38138932496549e-05,"Fcgr1/Clec4d/Clec4e/Fcgr4/Fcer1g",5
"GO:0002220","innate immune response activating cell surface receptor signaling pathway","9/214","104/25615",0.0865384615384615,10.3583303378864,8.77751300292242,2.31735180414724e-07,1.43141038363864e-05,1.43141038363864e-05,"Oas1a/Cyba/Tlr2/Tyrobp/Cd14/Clec4n/Tlr1/Pik3ap1/Ninj1",9
"GO:0032928","regulation of superoxide anion generation","6/214","32/25615",0.1875,22.4430490654206,11.1405331455593,2.39614189898095e-07,1.46598243419558e-05,1.46598243419558e-05,"Itgam/Cyba/Tyrobp/Acp5/Fpr2/Itgb2",6
"GO:0071216","cellular response to biotic stimulus","15/214","347/25615",0.0432276657060519,5.17418998626411,7.18574327636341,2.58338730870327e-07,1.56563019538772e-05,1.56563019538772e-05,"Ccl2/Ptpn6/Lcn2/Spi1/Tlr2/Fcgr4/Cd14/Il1b/Ccr5/Tlr1/Pycard/Stap1/Ly86/Cxcl2/Cxcl13",15
"GO:0002286","T cell activation involved in immune response","10/214","139/25615",0.0719424460431655,8.61124184764338,8.25881017061061,2.80029818182622e-07,1.66565884444923e-05,1.66565884444923e-05,"Apbb1ip/Clec4d/Clec4e/Spn/Batf/Tyrobp/Itgal/Ccr2/Lgals3/Fcer1g",10
"GO:0019882","antigen processing and presentation","10/214","139/25615",0.0719424460431655,8.61124184764338,8.25881017061061,2.80029818182622e-07,1.66565884444923e-05,1.66565884444923e-05,"Fcgr1/Clec4a3/Clec4a2/Fcgr4/Lgmn/Ctss/Clec4a1/Pycard/Ifi30/Fcer1g",10
"GO:0006801","superoxide metabolic process","8/214","78/25615",0.102564102564103,12.2765396597172,9.15500101507591,2.95584087612111e-07,1.74204787047725e-05,1.74204787047725e-05,"Itgam/Cyba/Ncf4/Rac2/Tyrobp/Acp5/Fpr2/Itgb2",8
"GO:0050867","positive regulation of cell activation","16/214","401/25615",0.0399002493765586,4.77591069056331,6.99508840776845,3.00274405718902e-07,1.75360252939839e-05,1.75360252939839e-05,"Tnfsf13b/Gpr65/Ccl2/Clec4d/Spn/Spi1/Tyrobp/Ctsc/Coro1a/Il1b/Aif1/Itgal/Ccr2/Pycard/Stap1/Vav1",16
"GO:0050830","defense response to Gram-positive bacterium","11/214","178/25615",0.0617977528089888,7.39695999159929,7.86087468016075,3.28767694931428e-07,1.90270601102657e-05,1.90270601102657e-05,"Tlr2/Card9/Hck/Lyz2/Il1b/C5ar1/Fgr/Pycard/Lyz1/Pglyrp1/Acp5",11
"GO:1990868","response to chemokine","9/214","110/25615",0.0818181818181818,9.79333050127443,8.4831521676626,3.7507924183452e-07,2.13230889340262e-05,2.13230889340262e-05,"Ccl8/Ccl12/Ccl2/Ccl7/Ccl6/Ccr1/Ccr5/Ccr2/Cxcl13",9
"GO:1990869","cellular response to chemokine","9/214","110/25615",0.0818181818181818,9.79333050127443,8.4831521676626,3.7507924183452e-07,2.13230889340262e-05,2.13230889340262e-05,"Ccl8/Ccl12/Ccl2/Ccl7/Ccl6/Ccr1/Ccr5/Ccr2/Cxcl13",9
"GO:0071222","cellular response to lipopolysaccharide","14/214","311/25615",0.045016077170418,5.3882561528984,7.14657173737187,4.02724694457868e-07,2.26938897999767e-05,2.26938897999767e-05,"Ccl2/Ptpn6/Lcn2/Spi1/Fcgr4/Cd14/Il1b/Ccr5/Tlr1/Pycard/Stap1/Ly86/Cxcl2/Cxcl13",14
"GO:0070555","response to interleukin-1","9/214","112/25615",0.0803571428571429,9.61844959946595,8.39001435968456,4.37494663794827e-07,2.44388323497215e-05,2.44388323497215e-05,"Ccl2/Lcn2/Cyba/Zbp1/Saa3/Hnmt/Il1b/Pycard/Cxcl2",9
"GO:0002430","complement receptor mediated signaling pathway","5/214","20/25615",0.25,29.9240654205607,11.8772787209106,5.43712656006979e-07,2.98530777964858e-05,2.98530777964858e-05,"Itgam/C3ar1/C5ar1/Fpr2/Fpr1",5
"GO:0098883","synapse pruning","5/214","20/25615",0.25,29.9240654205607,11.8772787209106,5.43712656006979e-07,2.98530777964858e-05,2.98530777964858e-05,"Itgam/C1qa/C1qc/C1qb/Kcnk13",5
"GO:0034341","response to type II interferon","10/214","150/25615",0.0666666666666667,7.9797507788162,7.86925986448779,5.67765327204205e-07,3.09095293386425e-05,3.09095293386425e-05,"Ifitm1/Ccl2/Tlr2/Ifitm6/Aif1/Rab20/Stxbp2/Ifitm2/Capg/Gapdh",10
"GO:0045766","positive regulation of angiogenesis","11/214","191/25615",0.0575916230366492,6.89350198169986,7.50392283838628,6.63889533777919e-07,3.58388770167172e-05,3.58388770167172e-05,"Cela1/Ptpn6/Lrg1/C3ar1/Il1b/C5ar1/Mmp9/Emilin2/Lgals3/Ninj1/Itgb2",11
"GO:0002532","production of molecular mediator involved in inflammatory response","9/214","118/25615",0.076271186440678,9.12937589101853,8.12407359338055,6.8180349072412e-07,3.64992135367645e-05,3.64992135367645e-05,"Ptpn6/S100a9/Ccl7/Card9/Gpsm3/Ccr1/Alox5ap/Pycard/Fcer1g",9
"GO:0090322","regulation of superoxide metabolic process","6/214","38/25615",0.157894736842105,18.8994097393015,10.1350498297375,7.00106313700185e-07,3.6864614419754e-05,3.6864614419754e-05,"Itgam/Cyba/Tyrobp/Acp5/Fpr2/Itgb2",6
"GO:0150146","cell junction disassembly","6/214","38/25615",0.157894736842105,18.8994097393015,10.1350498297375,7.00106313700185e-07,3.6864614419754e-05,3.6864614419754e-05,"Itgam/C1qa/C1qc/Il1b/C1qb/Kcnk13",6
"GO:1904018","positive regulation of vasculature development","11/214","194/25615",0.0567010309278351,6.7869014355911,7.42627140295867,7.74617197074053e-07,4.04564298699489e-05,4.04564298699489e-05,"Cela1/Ptpn6/Lrg1/C3ar1/Il1b/C5ar1/Mmp9/Emilin2/Lgals3/Ninj1/Itgb2",11
"GO:0006911","phagocytosis, engulfment","7/214","62/25615",0.112903225806452,13.5140940608984,9.05512592652301,8.57723621534808e-07,4.43819393760965e-05,4.43819393760965e-05,"Fcgr1/Bin2/Itgam/Aif1/Stap1/Fcer1g/Itgb2",7
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","10/214","157/25615",0.0636942675159236,7.62396571224478,7.64145294073102,8.63596267436499e-07,4.43819393760965e-05,4.43819393760965e-05,"Ccl8/Ccl12/Ccl2/S100a9/Ccl7/Ccl6/Lgals3/Pglyrp1/Cxcl13/Gapdh",10
"GO:0048245","eosinophil chemotaxis","5/214","22/25615",0.227272727272727,27.2036958368734,11.285829210111,9.11025332359209e-07,4.64478312307584e-05,4.64478312307584e-05,"Ccl8/Ccl12/Ccl2/Ccl7/Lgals3",5
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","7/214","64/25615",0.109375,13.0917786214953,8.88989037363416,1.06823816428657e-06,5.40343461998183e-05,5.40343461998183e-05,"Fcgr1/Clec4a3/Clec4a2/Lgmn/Clec4a1/Ifi30/Fcer1g",7
"GO:0098754","detoxification","10/214","161/25615",0.062111801242236,7.43455041504615,7.51749777271627,1.08698682154168e-06,5.45531511061233e-05,5.45531511061233e-05,"S100a9/Prdx5/Gpx1/Mt1/Hp/Gsr/S100a8/Alox5ap/Mt2/Ltc4s",10
"GO:0007204","positive regulation of cytosolic calcium ion concentration","11/214","202/25615",0.0544554455445545,6.51811325992412,7.22700755454679,1.15330728187519e-06,5.71337432351487e-05,5.71337432351487e-05,"Cd52/Ccr1/C3ar1/Il1b/Ccr5/C5ar1/Ccr2/Fpr2/Cxcl2/Cxcl13/Fpr1",11
"GO:0038093","Fc receptor signaling pathway","5/214","23/25615",0.217391304347826,26.0209264526615,11.0188272105414,1.15619343408614e-06,5.71337432351487e-05,5.71337432351487e-05,"Fcgr1/Clec4d/Clec4e/Fcgr4/Fcer1g",5
"GO:0014002","astrocyte development","6/214","42/25615",0.142857142857143,17.0994659546061,9.58441164010192,1.29380610215658e-06,6.34458809179684e-05,6.34458809179684e-05,"S100a9/C1qa/S100a8/Il1b/C5ar1/Fpr2",6
"GO:0002695","negative regulation of leukocyte activation","11/214","206/25615",0.0533980582524272,6.39154795390618,7.13137834434058,1.39758276551724e-06,6.80156945885056e-05,6.80156945885056e-05,"Spn/Lst1/Ptpn6/Milr1/Tyrobp/Tnfaip8l2/Samsn1/Fgr/Vsig4/Lgals3/Slfn1",11
"GO:0006956","complement activation","7/214","67/25615",0.104477611940299,12.5055795787418,8.65540970747271,1.46408259763e-06,7.04703377339847e-05,7.04703377339847e-05,"Cfp/C1qa/C1qc/Il1b/C1qb/C4b/Vsig4",7
"GO:0098869","cellular oxidant detoxification","8/214","96/25615",0.0833333333333333,9.97468847352025,8.08617907693013,1.46996034501151e-06,7.04703377339847e-05,7.04703377339847e-05,"S100a9/Prdx5/Gpx1/Hp/Gsr/S100a8/Alox5ap/Ltc4s",8
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","5/214","25/25615",0.2,23.9392523364486,10.5325687392278,1.80089783271683e-06,8.56960568694289e-05,8.56960568694289e-05,"Lgmn/Ctss/Pycard/Ifi30/Fcer1g",5
"GO:0006887","exocytosis","15/214","411/25615",0.0364963503649635,4.3684767037315,6.31887705716242,2.14974926415807e-06,0.000101544038771702,0.000101544038771702,"Glrx/Ccl8/Itgam/Milr1/Spi1/Rac2/Fcgr4/Hck/Ccr1/Coro1a/Fgr/Ccr2/Stxbp2/Fcer1g/Itgb2",15
"GO:0031348","negative regulation of defense response","13/214","310/25615",0.0419354838709677,5.01952065119083,6.53539922692637,2.31429353610769e-06,0.000108518406393838,0.000108518406393838,"Oas1a/Spn/Ptpn6/Gpx1/Socs3/Siglece/Tnfaip8l2/Ccr1/Aoah/Vsig4/Pglyrp1/Acp5/Fpr2",13
"GO:0072678","T cell migration","7/214","72/25615",0.0972222222222222,11.6371365524403,8.29612358532377,2.39399698619387e-06,0.000110640551361938,0.000110640551361938,"Ccl2/Spn/Aif1/Itgal/Ccr2/Pycard/Cxcl13",7
"GO:0099024","plasma membrane invagination","7/214","72/25615",0.0972222222222222,11.6371365524403,8.29612358532377,2.39399698619387e-06,0.000110640551361938,0.000110640551361938,"Fcgr1/Bin2/Itgam/Aif1/Stap1/Fcer1g/Itgb2",7
"GO:0051250","negative regulation of lymphocyte activation","10/214","176/25615",0.0568181818181818,6.80092395921835,7.08799937973488,2.43625342711687e-06,0.000111789228684277,0.000111789228684277,"Spn/Lst1/Ptpn6/Tyrobp/Tnfaip8l2/Samsn1/Fgr/Vsig4/Lgals3/Slfn1",10
"GO:2000403","positive regulation of lymphocyte migration","6/214","47/25615",0.127659574468085,15.2803738317757,8.99415377925894,2.55777020501478e-06,0.000116532736149042,0.000116532736149042,"Spn/Ccl7/Aif1/Ccr2/Pycard/Cxcl13",6
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","5/214","27/25615",0.185185185185185,22.1659743856006,10.1000182681113,2.69946146908665e-06,0.000121268115226662,0.000121268115226662,"Lgmn/Ctss/Pycard/Ifi30/Fcer1g",5
"GO:0072677","eosinophil migration","5/214","27/25615",0.185185185185185,22.1659743856006,10.1000182681113,2.69946146908665e-06,0.000121268115226662,0.000121268115226662,"Ccl8/Ccl12/Ccl2/Ccl7/Lgals3",5
"GO:0030100","regulation of endocytosis","14/214","367/25615",0.0381471389645777,4.56606992793297,6.31581759046787,2.84276972251427e-06,0.000126819115954387,0.000126819115954387,"Fcgr1/Ccl2/Cfp/Cyba/Tlr2/Cd14/Hck/Fgr/Unc119/Pycard/Lgals3/Stap1/Fpr2/Fcer1g",14
"GO:2000401","regulation of lymphocyte migration","7/214","74/25615",0.0945945945945946,11.3226193483203,8.16219575235584,2.88355325726405e-06,0.000127751352583891,0.000127751352583891,"Ccl2/Spn/Ccl7/Aif1/Ccr2/Pycard/Cxcl13",7
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell","4/214","13/25615",0.307692307692308,36.8296189791517,11.8603389687799,3.19259049212222e-06,0.000140473981653378,0.000140473981653378,"Apbb1ip/Tyrobp/Itgal/Lgals3",4
"GO:0097028","dendritic cell differentiation","6/214","49/25615",0.122448979591837,14.6566851039481,8.78278244824172,3.2850529266453e-06,0.000142753541468064,0.000142753541468064,"Pirb/Spi1/Batf/Slamf9/Tmem176b/Tmem176a",6
"GO:0050866","negative regulation of cell activation","11/214","225/25615",0.0488888888888889,5.85181723779855,6.7094129684187,3.28884248712228e-06,0.000142753541468064,0.000142753541468064,"Spn/Lst1/Ptpn6/Milr1/Tyrobp/Tnfaip8l2/Samsn1/Fgr/Vsig4/Lgals3/Slfn1",11
"GO:0045765","regulation of angiogenesis","13/214","323/25615",0.0402476780185759,4.81749660021411,6.33736200234252,3.62787670795336e-06,0.000156412617261023,0.000156412617261023,"Cela1/Ccl2/Ptpn6/Lrg1/C3ar1/Il1b/C5ar1/Mmp9/Ccr2/Emilin2/Lgals3/Ninj1/Itgb2",13
"GO:0032930","positive regulation of superoxide anion generation","5/214","29/25615",0.172413793103448,20.6372864969384,9.71179394653816,3.91731964644173e-06,0.000167765742724945,0.000167765742724945,"Itgam/Cyba/Tyrobp/Fpr2/Itgb2",5
"GO:0072676","lymphocyte migration","8/214","111/25615",0.0720720720720721,8.62675759872022,7.39124273247248,4.3978084141235e-06,0.000187096167233969,0.000187096167233969,"Ccl2/Spn/Ccl7/Aif1/Itgal/Ccr2/Pycard/Cxcl13",8
"GO:1901342","regulation of vasculature development","13/214","330/25615",0.0393939393939394,4.71530727839139,6.23505675952414,4.57925926053808e-06,0.000193385865706006,0.000193385865706006,"Cela1/Ccl2/Ptpn6/Lrg1/C3ar1/Il1b/C5ar1/Mmp9/Ccr2/Emilin2/Lgals3/Ninj1/Itgb2",13
"GO:0050728","negative regulation of inflammatory response","10/214","189/25615",0.0529100529100529,6.33313553874302,6.75452298623885,4.60585888122959e-06,0.000193385865706006,0.000193385865706006,"Spn/Ptpn6/Gpx1/Socs3/Siglece/Tnfaip8l2/Aoah/Pglyrp1/Acp5/Fpr2",10
"GO:0001818","negative regulation of cytokine production","13/214","331/25615",0.0392749244712991,4.70106163706695,6.22067634309794,4.73180100864494e-06,0.000196500866533952,0.000196500866533952,"Oas1a/Ptpn6/Clec4a3/Clec4a2/Ccl7/Tlr2/Tyrobp/Ccr1/Clec4a1/Vsig4/Pycard/Pglyrp1/Acp5",13
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","12/214","281/25615",0.0427046263345196,5.11158412877906,6.36107681168955,4.74122576475133e-06,0.000196500866533952,0.000196500866533952,"Tnfsf13b/Gpr65/Ccl2/Spn/Coro1a/Il1b/Aif1/Itgal/Ccr2/Pycard/Vav1/Itgb2",12
"GO:0010324","membrane invagination","7/214","80/25615",0.0875,10.4734228971963,7.78940292352561,4.87919011691984e-06,0.000199642785420975,0.000199642785420975,"Fcgr1/Bin2/Itgam/Aif1/Stap1/Fcer1g/Itgb2",7
"GO:0045123","cellular extravasation","7/214","80/25615",0.0875,10.4734228971963,7.78940292352561,4.87919011691984e-06,0.000199642785420975,0.000199642785420975,"Ccl2/Spn/Itgam/Selplg/Itgal/Ccr2/Itgb2",7
"GO:0042102","positive regulation of T cell proliferation","8/214","113/25615",0.0707964601769911,8.47407162352163,7.30852166006813,5.02477198596924e-06,0.000204298324290294,0.000204298324290294,"Tnfsf13b/Spn/Coro1a/Il1b/Aif1/Itgal/Ccr2/Pycard",8
"GO:0009615","response to virus","15/214","443/25615",0.0338600451467269,4.05292082445518,5.94947610902637,5.33695299612094e-06,0.000215626327340131,0.000215626327340131,"Ifitm1/Stmn1/Oas1a/Spn/Lcn2/Pou2f2/Zbp1/Ifitm6/Card9/Ifi27l2a/Apobec1/Il1b/Tlr13/Pycard/Ifitm2",15
"GO:0051251","positive regulation of lymphocyte activation","13/214","338/25615",0.0384615384615385,4.60370237239396,6.12159626839277,5.93153998191276e-06,0.000238151330273797,0.000238151330273797,"Tnfsf13b/Gpr65/Ccl2/Spn/Spi1/Tyrobp/Coro1a/Il1b/Aif1/Itgal/Ccr2/Pycard/Vav1",13
"GO:0002573","myeloid leukocyte differentiation","12/214","289/25615",0.041522491349481,4.97008699026614,6.22996813029962,6.30660000362905e-06,0.000251637257287658,0.000251637257287658,"Pirb/Itgam/Spi1/Batf/Tlr2/Tyrobp/C1qc/Ccr1/Pilrb1/Ucp2/Fcer1g/Ninj1",12
"GO:0007249","canonical NF-kappaB signal transduction","13/214","341/25615",0.0381231671554252,4.56320059199167,6.0799590301463,6.52309544145407e-06,0.000258668920468524,0.000258668920468524,"Clec4d/Spi1/Trim30b/Ccl7/Tlr2/Card9/Saa3/Lrrc25/Ccr1/Il1b/Clec4n/Pycard/Gapdh",13
"GO:2000379","positive regulation of reactive oxygen species metabolic process","7/214","84/25615",0.0833333333333333,9.97468847352025,7.56215012281239,6.76322395223329e-06,0.000266545709626667,0.000266545709626667,"Itgam/Lcn2/Cyba/Tyrobp/Dcxr/Fpr2/Itgb2",7
