"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032930","positive regulation of superoxide anion generation","4/177","29/25615",0.137931034482759,19.9610364309371,8.52204313560163,4.57284835393571e-05,0.00160056941140755,0.00160056941140755,"Itgam/Itgb2/Fpr2/Clec7a",4
"GO:0002700","regulation of production of molecular mediator of immune response","8/177","185/25615",0.0432432432432432,6.25805466483433,5.98717062847581,4.58444538759323e-05,0.00160056941140755,0.00160056941140755,"Cd74/Il1b/Irak3/Ighm/Gimap5/Clec7a/Tnfaip3/Fcer1g",8
"GO:0043616","keratinocyte proliferation","5/177","57/25615",0.087719298245614,12.6945187828328,7.37293160123594,4.66022118978689e-05,0.00161823032017249,0.00161823032017249,"Nfkbiz/Intu/Cdkn1a/Has2/Lrg1",5
"GO:0050871","positive regulation of B cell activation","6/177","94/25615",0.0638297872340425,9.23728813559322,6.67395378439724,4.92234812607459e-05,0.00170006260010232,0.00170006260010232,"Cd74/Cdkn1a/Spi1/Ighm/Cd38/Mmp14",6
"GO:0050853","B cell receptor signaling pathway","5/177","58/25615",0.0862068965517241,12.4756477693357,7.29827332994422,5.07151894414583e-05,0.00174221591963598,0.00174221591963598,"Nfkbiz/Ighm/Sh2b2/Cd38/Stap1",5
"GO:0002399","MHC class II protein complex assembly","3/177","11/25615",0.272727272727273,39.4684129429892,10.6446296743848,5.1386265921961e-05,0.00174658927133692,0.00174658927133692,"H2-Eb1/H2-Ab1/H2-Aa",3
"GO:0002503","peptide antigen assembly with MHC class II protein complex","3/177","11/25615",0.272727272727273,39.4684129429892,10.6446296743848,5.1386265921961e-05,0.00174658927133692,0.00174658927133692,"H2-Eb1/H2-Ab1/H2-Aa",3
"GO:0090023","positive regulation of neutrophil chemotaxis","4/177","30/25615",0.133333333333333,19.2956685499058,8.36373097199193,5.24799118217535e-05,0.00177437343969971,0.00177437343969971,"Cd74/Rac2/Il1b/Lbp",4
"GO:0002286","T cell activation involved in immune response","7/177","139/25615",0.0503597122302158,7.28793236597163,6.20059685972517,5.29621364491853e-05,0.00178130243219668,0.00178130243219668,"Clec4e/Cd74/Stat3/Nfkbiz/Clec4d/Slc11a1/Fcer1g",7
"GO:0050728","negative regulation of inflammatory response","8/177","189/25615",0.0423280423280423,6.12560906346217,5.89958162077055,5.33212904789147e-05,0.00178404151060702,0.00178404151060702,"Siglece/Igf1/Stat3/Tnfaip6/Tnfrsf1a/Acp5/Fpr2/Tnfaip3",8
"GO:0042129","regulation of T cell proliferation","8/177","191/25615",0.0418848167539267,6.06146656017984,5.85672685425033,5.742458481623e-05,0.00191137581792467,0.00191137581792467,"Tgfbr2/Igf1/Rac2/Sdc4/Il1b/Ebi3/Tnfsf9/H2-Aa",8
"GO:0043122","regulation of canonical NF-kappaB signal transduction","10/177","307/25615",0.0325732899022801,4.71392554150794,5.46081321206342,5.82798644702185e-05,0.0019298445843128,0.0019298445843128,"Cd74/Stat3/Clec4d/Il1b/Tnfrsf1a/Spi1/Irak3/Tnfrsf19/Clec7a/Tnfaip3",10
"GO:0046597","host-mediated suppression of symbiont invasion","4/177","31/25615",0.129032258064516,18.6732276289411,8.21289648717254,5.9930774762811e-05,0.00197433485680153,0.00197433485680153,"Ciita/Cd74/Ifitm6/Ifitm2",4
"GO:0050864","regulation of B cell activation","7/177","143/25615",0.048951048951049,7.08407411797242,6.08576034638496,6.33981477297851e-05,0.00207790663783745,0.00207790663783745,"Cd74/Cdkn1a/Spi1/Ighm/Cd38/Tnfaip3/Mmp14",7
"GO:0032731","positive regulation of interleukin-1 beta production","5/177","61/25615",0.0819672131147541,11.8620913216634,7.08488452723409,6.47540444076831e-05,0.00211157350900993,0.00211157350900993,"Egr1/Stat3/Casp4/Camp/Clec7a",5
"GO:0048708","astrocyte differentiation","6/177","99/25615",0.0606060606060606,8.77075843177538,6.46187515627945,6.5840883162691e-05,0.00213611442090777,0.00213611442090777,"Stat3/Il1b/Tnfrsf1a/Fpr2/Mbd1/S100a8",6
"GO:0048660","regulation of smooth muscle cell proliferation","8/177","195/25615",0.041025641025641,5.93712878458641,5.77281769522088,6.64225861820897e-05,0.00213611442090777,0.00213611442090777,"Tgfbr2/Itgb3/Igf1/Egr1/Cdkn1a/Ogn/Ptgs2/Tnfaip3",8
"GO:0001934","positive regulation of protein phosphorylation","12/177","446/25615",0.0269058295964126,3.89374477464468,5.14255005271136,6.80174385867223e-05,0.00213611442090777,0.00213611442090777,"Igf1/Sphk1/Sdc4/Il1b/Cdkn1a/Slc11a1/Fndc1/Ighm/Camp/Nedd9/Pik3r5/Clec7a",12
"GO:0043032","positive regulation of macrophage activation","4/177","32/25615",0.125,18.0896892655367,8.06895464299332,6.81241632422897e-05,0.00213611442090777,0.00213611442090777,"Il4ra/Lbp/Mmp8/Stap1",4
"GO:0007160","cell-matrix adhesion","9/177","252/25615",0.0357142857142857,5.16848264729621,5.54704656702246,6.81535762220774e-05,0.00213611442090777,0.00213611442090777,"Itgb3/Itgam/Sdc4/Itgb2/Frem2/Itgbl1/Myoc/Bst1/Mmp14",9
"GO:0031394","positive regulation of prostaglandin biosynthetic process","3/177","12/25615",0.25,36.1793785310734,10.167570964996,6.81667895837629e-05,0.00213611442090777,0.00213611442090777,"Cd74/Il1b/Ptgs2",3
"GO:0043313","regulation of neutrophil degranulation","3/177","12/25615",0.25,36.1793785310734,10.167570964996,6.81667895837629e-05,0.00213611442090777,0.00213611442090777,"Itgam/Itgb2/Spi1",3
"GO:0071421","manganese ion transmembrane transport","3/177","12/25615",0.25,36.1793785310734,10.167570964996,6.81667895837629e-05,0.00213611442090777,0.00213611442090777,"Slc11a1/Trpm2/Slc39a14",3
"GO:0001906","cell killing","10/177","314/25615",0.0318471337579618,4.60883802943611,5.36719316314684,7.0294484340911e-05,0.00219209595828161,0.00219209595828161,"C7/Itgam/Cfb/Nfkbiz/Spi1/Cxcl14/Fcgr2b/Gimap5/Fcgr4/Stap1",10
"GO:0051047","positive regulation of secretion","12/177","449/25615",0.0267260579064588,3.86772866256464,5.11373225777223,7.24846175729629e-05,0.00224947431540441,0.00224947431540441,"Igf1/Itgam/Sphk1/Sdc4/Itgb2/Il1b/Ighm/Camp/Trpm2/Cd38/S100a8/Fcer1g",12
"GO:0006979","response to oxidative stress","12/177","451/25615",0.0266075388026608,3.85057687248675,5.09465810234071,7.56015005964762e-05,0.00233492326842194,0.00233492326842194,"Dusp1/Sphk1/Cyp1b1/Txnrd1/Trpm2/Ptgs2/Penk/Cd38/Mmp3/Tnfaip3/Mmp14/Lcn2",12
"GO:0002705","positive regulation of leukocyte mediated immunity","8/177","199/25615",0.0402010050251256,5.81778951253442,5.69121003337655,7.65630348271201e-05,0.00234746982537933,0.00234746982537933,"Itgam/Itgb2/Il1b/Spi1/Gimap5/Clec7a/Stap1/Fcer1g",8
"GO:0002675","positive regulation of acute inflammatory response","4/177","33/25615",0.121212121212121,17.5415168635508,7.93138275943131,7.71040057837856e-05,0.00234746982537933,0.00234746982537933,"Il1b/Ptgs2/Alox5ap/Fcer1g",4
"GO:0071624","positive regulation of granulocyte chemotaxis","4/177","33/25615",0.121212121212121,17.5415168635508,7.93138275943131,7.71040057837856e-05,0.00234746982537933,0.00234746982537933,"Cd74/Rac2/Il1b/Lbp",4
"GO:0097237","cellular response to toxic substance","7/177","148/25615",0.0472972972972973,6.84474728966254,5.94828208787152,7.87485219754047e-05,0.0023862287979717,0.0023862287979717,"Hp/Cyp1b1/Txnrd1/Slc11a1/Ptgs2/Alox5ap/S100a8",7
"GO:0002703","regulation of leukocyte mediated immunity","10/177","320/25615",0.03125,4.52242231638418,5.28911397243841,8.22101303307004e-05,0.00247942665372967,0.00247942665372967,"Itgam/Rac2/Itgb2/Il1b/Spi1/Ighm/Gimap5/Clec7a/Stap1/Fcer1g",10
"GO:0034341","response to type II interferon","7/177","150/25615",0.0466666666666667,6.75348399246704,5.89506438392582,8.56806781604464e-05,0.00257202185281639,0.00257202185281639,"Ciita/Cd74/Ifitm6/Ifitm2/Zfp697/Slc11a1/Gimap6",7
"GO:0048659","smooth muscle cell proliferation","8/177","203/25615",0.0394088669950739,5.70315326598202,5.61179220706317,8.79568019205688e-05,0.00262806742110574,0.00262806742110574,"Tgfbr2/Itgb3/Igf1/Egr1/Cdkn1a/Ogn/Ptgs2/Tnfaip3",8
"GO:0043030","regulation of macrophage activation","5/177","66/25615",0.0757575757575758,10.9634480397192,6.76049551727121,9.4603595149831e-05,0.00281358099649312,0.00281358099649312,"Sphk1/Il4ra/Lbp/Mmp8/Stap1",5
"GO:0032637","interleukin-8 production","6/177","106/25615",0.0566037735849057,8.19155740326191,6.18889367187943,9.63238815514338e-05,0.00283710417820335,0.00283710417820335,"Cd74/Stat3/Il1b/Camp/Lbp/Clec7a",6
"GO:0032677","regulation of interleukin-8 production","6/177","106/25615",0.0566037735849057,8.19155740326191,6.18889367187943,9.63238815514338e-05,0.00283710417820335,0.00283710417820335,"Cd74/Stat3/Il1b/Camp/Lbp/Clec7a",6
"GO:0001516","prostaglandin biosynthetic process","4/177","35/25615",0.114285714285714,16.5391444713479,7.6735214391726,9.76027433659619e-05,0.00283710417820335,0.00283710417820335,"Cd74/Sphk1/Il1b/Ptgs2",4
"GO:0043302","positive regulation of leukocyte degranulation","4/177","35/25615",0.114285714285714,16.5391444713479,7.6735214391726,9.76027433659619e-05,0.00283710417820335,0.00283710417820335,"Itgam/Itgb2/Ighm/Fcer1g",4
"GO:0046457","prostanoid biosynthetic process","4/177","35/25615",0.114285714285714,16.5391444713479,7.6735214391726,9.76027433659619e-05,0.00283710417820335,0.00283710417820335,"Cd74/Sphk1/Il1b/Ptgs2",4
"GO:0002367","cytokine production involved in immune response","6/177","107/25615",0.0560747663551402,8.11500079201647,6.15194567465004,0.000101467491468777,0.00290266041805308,0.00290266041805308,"Cd74/Il1b/Irak3/Gimap5/Clec7a/Fcer1g",6
"GO:0002718","regulation of cytokine production involved in immune response","6/177","107/25615",0.0560747663551402,8.11500079201647,6.15194567465004,0.000101467491468777,0.00290266041805308,0.00290266041805308,"Cd74/Il1b/Irak3/Gimap5/Clec7a/Fcer1g",6
"GO:0006693","prostaglandin metabolic process","5/177","67/25615",0.0746268656716418,10.7998144868876,6.69978176324805,0.000101665410034549,0.00290266041805308,0.00290266041805308,"Cd74/Sphk1/Il1b/Tnfrsf1a/Ptgs2",5
"GO:0006956","complement activation","5/177","67/25615",0.0746268656716418,10.7998144868876,6.69978176324805,0.000101665410034549,0.00290266041805308,0.00290266041805308,"C7/Cfb/Cfp/Il1b/Ighm",5
"GO:0016064","immunoglobulin mediated immune response","9/177","267/25615",0.0337078651685393,4.87811845362788,5.31359813490893,0.000105873636097454,0.0030094346826993,0.0030094346826993,"C7/Cd74/Nfkbiz/Csf2rb2/Fcgr2b/Ighm/Gimap5/Fcgr4/Fcer1g",9
"GO:0006692","prostanoid metabolic process","5/177","68/25615",0.0735294117647059,10.6409936856098,6.64033752741476,0.000109125032365424,0.00307713454422119,0.00307713454422119,"Cd74/Sphk1/Il1b/Tnfrsf1a/Ptgs2",5
"GO:0010574","regulation of vascular endothelial growth factor production","4/177","36/25615",0.111111111111111,16.0797237915882,7.55243003218427,0.00010921336800785,0.00307713454422119,0.00307713454422119,"Stat3/Cyp1b1/Il1b/Ptgs2",4
"GO:1903532","positive regulation of secretion by cell","11/177","399/25615",0.0275689223057644,3.98970590317602,5.02065839664342,0.00011076885605257,0.00309132932453727,0.00309132932453727,"Igf1/Itgam/Sphk1/Sdc4/Itgb2/Il1b/Ighm/Camp/Trpm2/Cd38/Fcer1g",11
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","8/177","210/25615",0.0380952380952381,5.51304815711595,5.47777096588725,0.000111271261362913,0.00309132932453727,0.00309132932453727,"Cd74/Stat3/Clec4d/Il1b/Tnfrsf1a/Irak3/Tnfrsf19/Clec7a",8
"GO:0006828","manganese ion transport","3/177","14/25615",0.214285714285714,31.0108958837772,9.36911063785074,0.000111642030400474,0.00309132932453727,0.00309132932453727,"Slc11a1/Trpm2/Slc39a14",3
"GO:2001280","positive regulation of unsaturated fatty acid biosynthetic process","3/177","14/25615",0.214285714285714,31.0108958837772,9.36911063785074,0.000111642030400474,0.00309132932453727,0.00309132932453727,"Cd74/Il1b/Ptgs2",3
"GO:0042327","positive regulation of phosphorylation","12/177","476/25615",0.0252100840336134,3.64834069220909,4.86504862444711,0.000125467552022221,0.00345924272184869,0.00345924272184869,"Igf1/Sphk1/Sdc4/Il1b/Cdkn1a/Slc11a1/Fndc1/Ighm/Camp/Nedd9/Pik3r5/Clec7a",12
"GO:0098754","detoxification","7/177","161/25615",0.0434782608695652,6.29206583149103,5.6188056497303,0.00013327324684993,0.00365874930668355,0.00365874930668355,"Mt2/Hp/Txnrd1/Slc11a1/Ptgs2/Alox5ap/S100a8",7
"GO:0002313","mature B cell differentiation involved in immune response","4/177","38/25615",0.105263157894737,15.2334225393993,7.32419996779017,0.000135391752676214,0.00370109199656169,0.00370109199656169,"Stat3/Nfkbiz/Spi1/Tnfaip3",4
"GO:0007229","integrin-mediated signaling pathway","6/177","113/25615",0.0530973451327434,7.68411579421029,5.93991075933449,0.000137097089867225,0.00373182925977565,0.00373182925977565,"Itgb3/Itgam/Itgb2/Itgbl1/Fyb1/Fcer1g",6
"GO:0031392","regulation of prostaglandin biosynthetic process","3/177","15/25615",0.2,28.9435028248588,9.03005398755261,0.000138843924210135,0.00376343193724012,0.00376343193724012,"Cd74/Il1b/Ptgs2",3
"GO:0048146","positive regulation of fibroblast proliferation","5/177","72/25615",0.0694444444444444,10.0498273697426,6.41437646877565,0.000143246809606511,0.00386646010467323,0.00386646010467323,"Itgb3/Igf1/Cd74/Sphk1/Cdkn1a",5
"GO:0010573","vascular endothelial growth factor production","4/177","39/25615",0.102564102564103,14.842821961466,7.21646449850495,0.000150055344188617,0.00403328674086894,0.00403328674086894,"Stat3/Cyp1b1/Il1b/Ptgs2",4
"GO:0002720","positive regulation of cytokine production involved in immune response","5/177","73/25615",0.0684931506849315,9.91215850166396,6.36063882533405,0.00015292674167618,0.0040763543092439,0.0040763543092439,"Cd74/Il1b/Gimap5/Clec7a/Fcer1g",5
"GO:0032732","positive regulation of interleukin-1 production","5/177","73/25615",0.0684931506849315,9.91215850166396,6.36063882533405,0.00015292674167618,0.0040763543092439,0.0040763543092439,"Egr1/Stat3/Casp4/Camp/Clec7a",5
"GO:0033559","unsaturated fatty acid metabolic process","7/177","165/25615",0.0424242424242424,6.13953090224277,5.52465820632881,0.000155147850048914,0.00411847020129843,0.00411847020129843,"Cd74/Sphk1/Cyp1b1/Il1b/Tnfrsf1a/Ptgs2/Cyp2b10",7
"GO:0045619","regulation of lymphocyte differentiation","8/177","222/25615",0.036036036036036,5.21504555402861,5.2614519404634,0.000163041562926957,0.00429404554549228,0.00429404554549228,"Tgfbr2/Cd74/Nfkbiz/Spi1/Gimap5/Tnfsf9/H2-Aa/Mmp14",8
"GO:0014911","positive regulation of smooth muscle cell migration","5/177","74/25615",0.0675675675675676,9.77821041380363,6.3079283591659,0.00016309886567561,0.00429404554549228,0.00429404554549228,"Itgb3/Igf1/Egr1/Cyp1b1/Has2",5
"GO:0071354","cellular response to interleukin-6","4/177","40/25615",0.1,14.4717514124294,7.11262790262909,0.000165833449304952,0.00433221636842565,0.00433221636842565,"Stat3/Spi1/Camp/Lcn2",4
"GO:0060349","bone morphogenesis","6/177","117/25615",0.0512820512820513,7.42141098073301,5.80703165066669,0.000165897451219288,0.00433221636842565,0.00433221636842565,"Alpl/Tgfbr2/Acp5/Has2/Pthlh/Mmp14",6
"GO:1903305","regulation of regulated secretory pathway","7/177","167/25615",0.0419161676646707,6.06600358604824,5.47874080371911,0.000167127179585154,0.00434665992572887,0.00434665992572887,"Itgam/Rac2/Itgb2/Spi1/Ighm/Syt12/Fcer1g",7
"GO:0042542","response to hydrogen peroxide","6/177","120/25615",0.05,7.23587570621469,5.71142422644953,0.000190480031499475,0.00493404726755091,0.00493404726755091,"Dusp1/Sphk1/Cyp1b1/Trpm2/Tnfaip3/Lcn2",6
"GO:0014002","astrocyte development","4/177","42/25615",0.0952380952380952,13.7826203927899,6.91572239656702,0.00020093137733551,0.00516313267201326,0.00516313267201326,"Il1b/Tnfrsf1a/Fpr2/S100a8",4
"GO:1902624","positive regulation of neutrophil migration","4/177","42/25615",0.0952380952380952,13.7826203927899,6.91572239656702,0.00020093137733551,0.00516313267201326,0.00516313267201326,"Cd74/Rac2/Il1b/Lbp",4
"GO:0045342","MHC class II biosynthetic process","3/177","17/25615",0.176470588235294,25.5383848454636,8.44211513812145,0.000205402053107979,0.0052361221792288,0.0052361221792288,"Ciita/Spi1/Slc11a1",3
"GO:2001279","regulation of unsaturated fatty acid biosynthetic process","3/177","17/25615",0.176470588235294,25.5383848454636,8.44211513812145,0.000205402053107979,0.0052361221792288,0.0052361221792288,"Cd74/Il1b/Ptgs2",3
"GO:0017157","regulation of exocytosis","8/177","232/25615",0.0344827586206897,4.99025910773427,5.09280994543554,0.000220044417991296,0.00552944831226874,0.00552944831226874,"Itgam/Rac2/Sdc4/Itgb2/Spi1/Ighm/Syt12/Fcer1g",8
"GO:0045637","regulation of myeloid cell differentiation","8/177","232/25615",0.0344827586206897,4.99025910773427,5.09280994543554,0.000220044417991296,0.00552944831226874,0.00552944831226874,"Itgb3/Cd74/Itgam/Stat3/Tnfaip6/Spi1/Lox/Nedd9",8
"GO:0001782","B cell homeostasis","4/177","43/25615",0.0930232558139535,13.4620943371436,6.82223647002811,0.00022035161393848,0.00552944831226874,0.00552944831226874,"Cd74/Pirb/Sh2b2/Tnfaip3",4
"GO:1904646","cellular response to amyloid-beta","4/177","43/25615",0.0930232558139535,13.4620943371436,6.82223647002811,0.00022035161393848,0.00552944831226874,0.00552944831226874,"Igf1/Fcgr2b/Fpr2/Lcn2",4
"GO:0001959","regulation of cytokine-mediated signaling pathway","7/177","175/25615",0.04,5.78870056497175,5.30227204974904,0.000222763040817923,0.00556820923818808,0.00556820923818808,"Cd74/Sphk1/Tnfrsf1a/Irak3/Casp4/Mmp8/Stap1",7
"GO:0040013","negative regulation of locomotion","10/177","364/25615",0.0274725274725275,3.97575588253554,4.76971638490402,0.000233988814778158,0.005826140101298,0.005826140101298,"Dusp1/Cd74/Stat3/Tnfaip6/Cyp1b1/Sema3a/Sema3f/Nedd9/Arhgdib/Stap1",10
"GO:0001704","formation of primary germ layer","6/177","125/25615",0.048,6.9464406779661,5.55918380829632,0.000237757409821087,0.00587443692573333,0.00587443692573333,"Dusp1/Itgb3/Txnrd1/Mmp8/Mmp14/Sox7",6
"GO:0045582","positive regulation of T cell differentiation","6/177","125/25615",0.048,6.9464406779661,5.55918380829632,0.000237757409821087,0.00587443692573333,0.00587443692573333,"Tgfbr2/Cd74/Nfkbiz/Gimap5/Tnfsf9/H2-Aa",6
"GO:0010001","glial cell differentiation","9/177","298/25615",0.0302013422818792,4.37066317825048,4.88203875076205,0.000240634213353241,0.00592244679388825,0.00592244679388825,"Igf1/Itgam/Stat3/Il1b/Tnfrsf1a/Myoc/Fpr2/Mbd1/S100a8",9
"GO:0002396","MHC protein complex assembly","3/177","18/25615",0.166666666666667,24.1195856873823,8.18475378987142,0.000245232074591263,0.00592244679388825,0.00592244679388825,"H2-Eb1/H2-Ab1/H2-Aa",3
"GO:0002501","peptide antigen assembly with MHC protein complex","3/177","18/25615",0.166666666666667,24.1195856873823,8.18475378987142,0.000245232074591263,0.00592244679388825,0.00592244679388825,"H2-Eb1/H2-Ab1/H2-Aa",3
"GO:0043312","neutrophil degranulation","3/177","18/25615",0.166666666666667,24.1195856873823,8.18475378987142,0.000245232074591263,0.00592244679388825,0.00592244679388825,"Itgam/Itgb2/Spi1",3
"GO:0060263","regulation of respiratory burst","3/177","18/25615",0.166666666666667,24.1195856873823,8.18475378987142,0.000245232074591263,0.00592244679388825,0.00592244679388825,"Rac2/Lbp/Clec7a",3
"GO:1903978","regulation of microglial cell activation","3/177","18/25615",0.166666666666667,24.1195856873823,8.18475378987142,0.000245232074591263,0.00592244679388825,0.00592244679388825,"Sphk1/Mmp8/Stap1",3
"GO:0048771","tissue remodeling","8/177","236/25615",0.0338983050847458,4.90567844489131,5.02804421166875,0.000247002646232839,0.00592359114972228,0.00592359114972228,"Itgb3/Igf1/Rac2/Acp5/Lrrc25/Cd38/Fcgr4/Mmp14",8
"GO:0002821","positive regulation of adaptive immune response","7/177","178/25615",0.0393258426966292,5.69113819589919,5.2388882832656,0.000247123665648439,0.00592359114972228,0.00592359114972228,"Cd74/Nfkbiz/Il1b/Slc11a1/Gimap5/Clec7a/Fcer1g",7
"GO:0006898","receptor-mediated endocytosis","9/177","300/25615",0.03,4.34152542372881,4.85624160687462,0.000252793778609409,0.00602417292415999,0.00602417292415999,"Tgfbr2/Itgb3/Itgam/Itgb2/Fcgr2b/Fpr2/Gsg1l/Fcgr4/Fcer1g",9
"GO:0048872","homeostasis of number of cells","11/177","439/25615",0.0250569476082005,3.62617916940144,4.62963872090187,0.000253195312814943,0.00602417292415999,0.00602417292415999,"Cd74/Itgam/Stat3/Nfkbiz/Rac2/Pirb/Spi1/Gimap5/Sh2b2/Tnfaip3/Fcer1g",11
"GO:0002335","mature B cell differentiation","4/177","45/25615",0.0888888888888889,12.8637790332706,6.64427801702502,0.000263189333903596,0.00617054117152081,0.00617054117152081,"Stat3/Nfkbiz/Spi1/Tnfaip3",4
"GO:0070741","response to interleukin-6","4/177","45/25615",0.0888888888888889,12.8637790332706,6.64427801702502,0.000263189333903596,0.00617054117152081,0.00617054117152081,"Stat3/Spi1/Camp/Lcn2",4
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","4/177","45/25615",0.0888888888888889,12.8637790332706,6.64427801702502,0.000263189333903596,0.00617054117152081,0.00617054117152081,"Itgb3/Myoc/Has2/Nedd9",4
"GO:1900744","regulation of p38MAPK cascade","4/177","45/25615",0.0888888888888889,12.8637790332706,6.64427801702502,0.000263189333903596,0.00617054117152081,0.00617054117152081,"Dusp1/Sphk1/Il1b/Spi1",4
"GO:0070301","cellular response to hydrogen peroxide","5/177","82/25615",0.0609756097560976,8.82423866611548,5.91945805215574,0.000264246701751826,0.00617280295292265,0.00617280295292265,"Sphk1/Cyp1b1/Trpm2/Tnfaip3/Lcn2",5
"GO:0002689","negative regulation of leukocyte chemotaxis","3/177","19/25615",0.157894736842105,22.850133809099,7.94746648096494,0.000289736253428265,0.00674371627544629,0.00674371627544629,"Dusp1/Tnfaip6/Stap1",3
"GO:0010810","regulation of cell-substrate adhesion","8/177","243/25615",0.0329218106995885,4.76436260491502,4.91814229873374,0.000300668156538396,0.00697289616463053,0.00697289616463053,"Itgb3/Rac2/Sdc4/Myoc/Has2/Nedd9/Bst1/Mmp14",8
"GO:0001894","tissue homeostasis","9/177","308/25615",0.0292207792207792,4.22875852960599,4.75526195926669,0.000306652085460779,0.00706069174551988,0.00706069174551988,"Alpl/Itgb3/Nfkbiz/Rac2/Frem2/Acp5/Ptgs2/Cd38/Fcgr4",9
"GO:0060249","anatomical structure homeostasis","9/177","308/25615",0.0292207792207792,4.22875852960599,4.75526195926669,0.000306652085460779,0.00706069174551988,0.00706069174551988,"Alpl/Itgb3/Nfkbiz/Rac2/Frem2/Acp5/Ptgs2/Cd38/Fcgr4",9
"GO:0030574","collagen catabolic process","4/177","47/25615",0.0851063829787234,12.316384180791,6.47727129312592,0.000311701491405182,0.00709183149196314,0.00709183149196314,"Mmp19/Mmp3/Mmp8/Mmp14",4
"GO:0060759","regulation of response to cytokine stimulus","7/177","185/25615",0.0378378378378378,5.47579783173004,5.09644098916459,0.000312365218655677,0.00709183149196314,0.00709183149196314,"Cd74/Sphk1/Tnfrsf1a/Irak3/Casp4/Mmp8/Stap1",7
"GO:0033627","cell adhesion mediated by integrin","5/177","85/25615",0.0588235294117647,8.51279494848787,5.78721271047915,0.000312420347482187,0.00709183149196314,0.00709183149196314,"Itgb3/Itgam/Itgb2/Cyp1b1/Itgbl1",5
"GO:0045453","bone resorption","5/177","85/25615",0.0588235294117647,8.51279494848787,5.78721271047915,0.000312420347482187,0.00709183149196314,0.00709183149196314,"Itgb3/Rac2/Acp5/Cd38/Fcgr4",5
"GO:0031348","negative regulation of defense response","9/177","310/25615",0.0290322580645161,4.20147621651175,4.73055188496995,0.000321505410798228,0.00727236182735147,0.00727236182735147,"Siglece/Igf1/Stat3/Tnfaip6/Tnfrsf1a/Acp5/Irak3/Fpr2/Tnfaip3",9
"GO:1990748","cellular detoxification","6/177","133/25615",0.0451127819548872,6.52860965974258,5.33222967259983,0.000332124955401979,0.00748621302983268,0.00748621302983269,"Hp/Txnrd1/Slc11a1/Ptgs2/Alox5ap/S100a8",6
"GO:0002524","hypersensitivity","3/177","20/25615",0.15,21.7076271186441,7.72772433123479,0.000339138088856344,0.00761756322661942,0.00761756322661942,"Fcgr2b/Fcgr4/Fcer1g",3
"GO:0010038","response to metal ion","10/177","382/25615",0.0261780104712042,3.7884166001124,4.58024544430484,0.000343009766017927,0.00767768201010161,0.00767768201010161,"Dusp1/Mt2/Slc11a1/Cpne8/Trpm2/Alox5ap/Penk/Kcna1/Cutal/Lcn2",10
"GO:0002292","T cell differentiation involved in immune response","5/177","87/25615",0.0574712643678161,8.31709851289045,5.70261414706025,0.000348046002121509,0.00776335943621032,0.00776335943621032,"Clec4e/Stat3/Nfkbiz/Clec4d/Fcer1g",5
"GO:0001822","kidney development","10/177","384/25615",0.0260416666666667,3.76868526365348,4.55990530530695,0.000357386117103954,0.00794411216704429,0.00794411216704429,"Itgb3/Wnt9b/Egr1/Mme/Sdc4/Frem2/Col4a4/Has2/Pgf/Gimap6",10
"GO:0030890","positive regulation of B cell proliferation","4/177","49/25615",0.0816326530612245,11.8136746223913,6.32009781388793,0.000366307330388258,0.00804466218472417,0.00804466218472417,"Cd74/Cdkn1a/Ighm/Cd38",4
"GO:0050798","activated T cell proliferation","4/177","49/25615",0.0816326530612245,11.8136746223913,6.32009781388793,0.000366307330388258,0.00804466218472417,0.00804466218472417,"Igf1/Itgam/Itgb2/Tnfsf9",4
"GO:1904645","response to amyloid-beta","4/177","49/25615",0.0816326530612245,11.8136746223913,6.32009781388793,0.000366307330388258,0.00804466218472417,0.00804466218472417,"Igf1/Fcgr2b/Fpr2/Lcn2",4
"GO:0001909","leukocyte mediated cytotoxicity","7/177","190/25615",0.0368421052631579,5.33169788878977,4.99905981710012,0.000366918745349343,0.00804466218472417,0.00804466218472417,"Itgam/Nfkbiz/Spi1/Fcgr2b/Gimap5/Fcgr4/Stap1",7
"GO:0006959","humoral immune response","9/177","316/25615",0.0284810126582278,4.12170135164128,4.65765236171791,0.000369679038863901,0.00807761274034592,0.00807761274034592,"C7/Cfb/Cfp/Il1b/Wfdc17/Cxcl14/Ighm/Gimap5/Camp",9
"GO:0007492","endoderm development","5/177","89/25615",0.0561797752808989,8.13019742271313,5.62068219433922,0.000386662337577322,0.00842006392066685,0.00842006392066685,"Dusp1/Pthlh/Mmp8/Mmp14/Sox7",5
"GO:2000378","negative regulation of reactive oxygen species metabolic process","4/177","50/25615",0.08,11.5774011299435,6.24489200625809,0.000396027930900069,0.00859487644629069,0.00859487644629069,"Stat3/Acp5/Birc3/Mmp3",4
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production","3/177","22/25615",0.136363636363636,19.7342064714946,7.33280099239383,0.00045350268674324,0.00980013581361396,0.00980013581361396,"Il1b/Camp/Clec7a",3
