"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006898","receptor-mediated endocytosis","8/123","300/25615",0.0266666666666667,5.55338753387534,5.51055801666226,0.000103646117330632,0.00332911328865989,0.00332911328865989,"Itgam/Fcer1g/Fcgr4/Fpr2/Fcgr2b/Itgb2/Itgb3/Tgfbr2",8
"GO:0031589","cell-substrate adhesion","9/123","390/25615",0.0230769230769231,4.80581613508443,5.26082460194702,0.000114665355704796,0.0036469905070582,0.0036469905070582,"Itgam/Bst1/Itgb2/Itgb3/Has2/Sdc4/Rac2/Mmp14/Nedd9",9
"GO:0032715","negative regulation of interleukin-6 production","4/123","52/25615",0.0769230769230769,16.0193871169481,7.53073345570278,0.000114678095022689,0.0036469905070582,0.0036469905070582,"Tnfaip3/Prg4/Tnfrsf1a/Irak3",4
"GO:0002524","hypersensitivity","3/123","20/25615",0.15,31.2378048780488,9.3967353283637,0.000116031587330302,0.00367185673403872,0.00367185673403872,"Fcer1g/Fcgr4/Fcgr2b",3
"GO:0002920","regulation of humoral immune response","4/123","53/25615",0.0754716981132075,15.7171345298359,7.44994527815729,0.000123581296976358,0.0038742510608212,0.0038742510608212,"Gimap5/Il1b/Cfp/Camp",4
"GO:0001894","tissue homeostasis","8/123","308/25615",0.025974025974026,5.40914370182663,5.40752558101271,0.000124236568886857,0.0038742510608212,0.0038742510608212,"Alpl/Fcgr4/Cd38/Ptgs2/Itgb3/Acp5/Rac2/Nfkbiz",8
"GO:0060249","anatomical structure homeostasis","8/123","308/25615",0.025974025974026,5.40914370182663,5.40752558101271,0.000124236568886857,0.0038742510608212,0.0038742510608212,"Alpl/Fcgr4/Cd38/Ptgs2/Itgb3/Acp5/Rac2/Nfkbiz",8
"GO:0034614","cellular response to reactive oxygen species","6/123","160/25615",0.0375,7.8094512195122,6.00170793358508,0.000125822769809635,0.00390476074037245,0.00390476074037245,"Sphk1/Lcn2/Tnfaip3/Mmp3/Trpm2/Cyp1b1",6
"GO:0031348","negative regulation of defense response","8/123","310/25615",0.0258064516129032,5.37424600052452,5.38232828129392,0.000129880584519698,0.00401131189881991,0.00401131189881991,"Siglece/Tnfaip3/Fpr2/Tnfrsf1a/Tnfaip6/Stat3/Acp5/Irak3",8
"GO:0017157","regulation of exocytosis","7/123","232/25615",0.0301724137931034,6.28346649845809,5.61540105110676,0.000133163223863152,0.0040735264290328,0.0040735264290328,"Itgam/Fcer1g/Itgb2/Syt12/Sdc4/Rac2/Spi1",7
"GO:0045637","regulation of myeloid cell differentiation","7/123","232/25615",0.0301724137931034,6.28346649845809,5.61540105110676,0.000133163223863152,0.0040735264290328,0.0040735264290328,"Itgam/Lox/Itgb3/Tnfaip6/Stat3/Nedd9/Spi1",7
"GO:1903532","positive regulation of secretion by cell","9/123","399/25615",0.0225563909774436,4.69741426737576,5.17053837881562,0.000136113517449323,0.00414404377295948,0.00414404377295948,"Sphk1/Itgam/Fcer1g/Cd38/Il1b/Itgb2/Trpm2/Sdc4/Camp",9
"GO:0042063","gliogenesis","9/123","402/25615",0.0223880597014925,4.66235893702221,5.14103989463133,0.000143969075967621,0.00436253464158488,0.00436253464158488,"S100a8/Itgam/Mbd1/Stap1/Il1b/Fpr2/Tnfrsf1a/Stat3/Mmp14",9
"GO:0048771","tissue remodeling","7/123","236/25615",0.0296610169491525,6.17696706628083,5.54987822810065,0.000147974421486077,0.00442503476330723,0.00442503476330723,"Fcgr4/Cd38/Itgb3/Lrrc25/Acp5/Rac2/Mmp14",7
"GO:0043525","positive regulation of neuron apoptotic process","5/123","104/25615",0.0480769230769231,10.0121169480926,6.39689247142762,0.000148024362215177,0.00442503476330723,0.00442503476330723,"Egr1/Lcn2/Il1b/Casp4/Tnfrsf1a",5
"GO:0006959","humoral immune response","8/123","316/25615",0.0253164556962025,5.27220335494494,5.30802651884572,0.000148098143541572,0.00442503476330723,0.00442503476330723,"C7/Cfb/Gimap5/Il1b/Cfp/Cxcl14/Wfdc17/Camp",8
"GO:0033559","unsaturated fatty acid metabolic process","6/123","165/25615",0.0363636363636364,7.57280118255728,5.88352872172907,0.000148852630096494,0.00442698748027722,0.00442698748027722,"Sphk1/Il1b/Ptgs2/Cyp2b10/Tnfrsf1a/Cyp1b1",6
"GO:0002673","regulation of acute inflammatory response","4/123","56/25615",0.0714285714285714,14.8751451800232,7.22019494898617,0.000153296569073241,0.00453319281973968,0.00453319281973968,"Fcer1g/Il1b/Ptgs2/Alox5ap",4
"GO:0030183","B cell differentiation","6/123","166/25615",0.036144578313253,7.52718189832501,5.86048693744043,0.000153834999175475,0.00453319281973968,0.00453319281973968,"Cfb/Tnfaip3/Stat3/Mmp14/Nfkbiz/Spi1",6
"GO:1903305","regulation of regulated secretory pathway","6/123","167/25615",0.0359281437125748,7.48210895282606,5.83763634842426,0.000158948482750212,0.00466248882733956,0.00466248882733956,"Itgam/Fcer1g/Itgb2/Syt12/Rac2/Spi1",6
"GO:0002703","regulation of leukocyte mediated immunity","8/123","320/25615",0.025,5.20630081300813,5.25953414213024,0.000161376168030636,0.00471218410649457,0.00471218410649457,"Itgam/Fcer1g/Stap1/Gimap5/Il1b/Itgb2/Rac2/Spi1",8
"GO:0043616","keratinocyte proliferation","4/123","57/25615",0.0701754385964912,14.6141777207246,7.14750905076651,0.000164257328603576,0.00477461121696547,0.00477461121696547,"Lrg1/Has2/Nfkbiz/Cdkn1a",4
"GO:0034612","response to tumor necrosis factor","7/123","241/25615",0.029045643153527,6.04881422258206,5.47006828095648,0.000168338847095086,0.00487121060242717,0.00487121060242717,"Sphk1/Lcn2/Mmp8/Tnfrsf1a/Birc3/Has2/Camp",7
"GO:0042113","B cell activation","8/123","324/25615",0.0246913580246914,5.14202549432902,5.21184600865679,0.00017562038183311,0.00504092283336412,0.00504092283336412,"Cfb/Tnfaip3/Cd38/Stat3/Mmp14/Nfkbiz/Cdkn1a/Spi1",8
"GO:0050853","B cell receptor signaling pathway","4/123","58/25615",0.0689655172413793,14.3622091393328,7.07663227069821,0.000175773149855785,0.00504092283336412,0.00504092283336412,"Stap1/Cd38/Nfkbiz/Sh2b2",4
"GO:0010810","regulation of cell-substrate adhesion","7/123","243/25615",0.0288065843621399,5.99902974338385,5.43877145581986,0.000177094448108524,0.00505624326510738,0.00505624326510738,"Bst1/Itgb3/Has2/Sdc4/Rac2/Mmp14/Nedd9",7
"GO:0070665","positive regulation of leukocyte proliferation","6/123","172/25615",0.0348837209302326,7.26460578559274,5.72615520394215,0.000186570117796078,0.00529115886664298,0.00529115886664298,"Cd38/Il1b/Tnfsf9/Tgfbr2/Cdkn1a/Csf2rb2",6
"GO:0007162","negative regulation of cell adhesion","8/123","327/25615",0.0244648318042813,5.09485094850949,5.17659318804273,0.000186969654845572,0.00529115886664298,0.00529115886664298,"Tnfaip3/Gimap5/Dusp1/Acp5/Sdc4/Mmp14/Cyp1b1/Spi1",8
"GO:0032755","positive regulation of interleukin-6 production","5/123","110/25615",0.0454545454545455,9.4660014781966,6.18089437506245,0.000192545214456723,0.00542504586697364,0.00542504586697364,"Fcer1g/Il1b/Tnfsf9/Stat3/Lbp",5
"GO:0030336","negative regulation of cell migration","8/123","329/25615",0.0243161094224924,5.06387921022067,5.15333026894416,0.000194865887412904,0.00546645616043884,0.00546645616043884,"Stap1/Dusp1/Tnfaip6/Stat3/Sema3a/Nedd9/Cyp1b1/Arhgdib",8
"GO:0048143","astrocyte activation","3/123","24/25615",0.125,26.0315040650407,8.52193547687742,0.000203137479654906,0.00567371812740486,0.00567371812740486,"Il1b/Fpr2/Tnfrsf1a",3
"GO:0001959","regulation of cytokine-mediated signaling pathway","6/123","175/25615",0.0342857142857143,7.14006968641115,5.66139001283142,0.000204878840627114,0.00569758299648737,0.00569758299648737,"Sphk1/Stap1/Mmp8/Casp4/Tnfrsf1a/Irak3",6
"GO:0002221","pattern recognition receptor signaling pathway","8/123","332/25615",0.0240963855421687,5.01812126555,5.11878728388403,0.000207222906481512,0.00571330451174778,0.00571330451174777,"Clec4e/S100a8/Tnfaip3/Pik3ap1/Casp4/Nfkbiz/Irak3/Lbp",8
"GO:0043523","regulation of neuron apoptotic process","8/123","332/25615",0.0240963855421687,5.01812126555,5.11878728388403,0.000207222906481512,0.00571330451174778,0.00571330451174777,"Egr1/Lcn2/Il1b/Casp4/Fpr2/Fcgr2b/Tnfrsf1a/Stat3",8
"GO:0032731","positive regulation of interleukin-1 beta production","4/123","61/25615",0.0655737704918033,13.6558709849394,6.87411533661657,0.000213816872456045,0.00586991277204117,0.00586991277204117,"Egr1/Casp4/Stat3/Camp",4
"GO:0007229","integrin-mediated signaling pathway","5/123","113/25615",0.0442477876106195,9.21469170443917,6.07900742091238,0.0002183083187265,0.00596771335957036,0.00596771335957036,"Itgam/Fcer1g/Itgb2/Itgb3/Fyb1",5
"GO:0046849","bone remodeling","5/123","114/25615",0.043859649122807,9.13386107545286,6.04588488599566,0.000227453576153084,0.00619136344579412,0.00619136344579412,"Fcgr4/Cd38/Itgb3/Acp5/Rac2",5
"GO:0002544","chronic inflammatory response","3/123","25/25615",0.12,24.990243902439,8.33602153980191,0.000230030395755988,0.00623508549509057,0.00623508549509057,"Tnfaip3/Nfkbiz/Camp",3
"GO:0032602","chemokine production","5/123","115/25615",0.0434782608695652,9.05443619653588,6.01316718759315,0.000236887532003487,0.00636721968866278,0.00636721968866278,"Egr1/Il1b/Il4ra/Lbp/Camp",5
"GO:0032642","regulation of chemokine production","5/123","115/25615",0.0434782608695652,9.05443619653588,6.01316718759315,0.000236887532003487,0.00636721968866278,0.00636721968866278,"Egr1/Il1b/Il4ra/Lbp/Camp",5
"GO:0048640","negative regulation of developmental growth","5/123","116/25615",0.0431034482758621,8.97638071208298,5.98084570017279,0.000246616221899414,0.0066010942061743,0.0066010942061743,"Sema3f/Plac8/Tgfbr2/Sema3a/Cdkn1a",5
"GO:0002758","innate immune response-activating signaling pathway","8/123","342/25615",0.0233918128654971,4.87139257357486,5.0065801180819,0.00025315326289377,0.00674795253456258,0.00674795253456258,"Clec4e/S100a8/Tnfaip3/Pik3ap1/Casp4/Nfkbiz/Irak3/Lbp",8
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","4/123","64/25615",0.0625,13.0157520325203,6.68538306181502,0.000257458217830112,0.00680622054049646,0.00680622054049646,"Fcer1g/Clec4a3/Clec4a2/Clec4a1",4
"GO:0034113","heterotypic cell-cell adhesion","4/123","64/25615",0.0625,13.0157520325203,6.68538306181502,0.000257458217830112,0.00680622054049646,0.00680622054049646,"Tnfaip3/Il1b/Itgb2/Itgb3",4
"GO:2000146","negative regulation of cell motility","8/123","345/25615",0.0231884057971014,4.82903263815247,4.97376541577859,0.000268453182245562,0.00706780017518644,0.00706780017518644,"Stap1/Dusp1/Tnfaip6/Stat3/Sema3a/Nedd9/Cyp1b1/Arhgdib",8
"GO:0060348","bone development","7/123","261/25615",0.0268199233716475,5.58530355418497,5.17195105196097,0.000273716548698793,0.00717695962792264,0.00717695962792264,"Alpl/Lox/Has2/Pthlh/Acp5/Tgfbr2/Mmp14",7
"GO:0060759","regulation of response to cytokine stimulus","6/123","185/25615",0.0324324324324324,6.75411997363217,5.45608214418399,0.000276359059706187,0.00721679105509164,0.00721679105509164,"Sphk1/Stap1/Mmp8/Casp4/Tnfrsf1a/Irak3",6
"GO:0009226","nucleotide-sugar biosynthetic process","3/123","27/25615",0.111111111111111,23.1391147244806,7.99490422071569,0.000290495826367965,0.00755524367849314,0.00755524367849314,"Uap1/Gfpt2/Ugdh",3
"GO:0006693","prostaglandin metabolic process","4/123","67/25615",0.0597014925373134,12.4329571653926,6.50888843150903,0.000307158494966236,0.0079244424564783,0.0079244424564783,"Sphk1/Il1b/Ptgs2/Tnfrsf1a",4
"GO:0006956","complement activation","4/123","67/25615",0.0597014925373134,12.4329571653926,6.50888843150903,0.000307158494966236,0.0079244424564783,0.0079244424564783,"C7/Cfb/Il1b/Cfp",4
"GO:0016064","immunoglobulin mediated immune response","7/123","267/25615",0.0262172284644195,5.45979111476508,5.08847450398908,0.000314008171725085,0.00806875398064777,0.00806875398064777,"C7/Fcer1g/Gimap5/Fcgr4/Fcgr2b/Nfkbiz/Csf2rb2",7
"GO:0097398","cellular response to interleukin-17","3/123","28/25615",0.107142857142857,22.3127177700348,7.83785939709611,0.000324217697834781,0.00828880914876015,0.00828880914876015,"Il1b/Stat3/Nfkbiz",3
"GO:0006692","prostanoid metabolic process","4/123","68/25615",0.0588235294117647,12.2501195600191,6.45254353927241,0.000325152538214128,0.00828880914876015,0.00828880914876015,"Sphk1/Il1b/Ptgs2/Tnfrsf1a",4
"GO:0042129","regulation of T cell proliferation","6/123","191/25615",0.031413612565445,6.54194866555995,5.34006502943428,0.000327830256251504,0.00832403781090774,0.00832403781090774,"Il1b/Tnfsf9/Ebi3/Sdc4/Rac2/Tgfbr2",6
"GO:0048705","skeletal system morphogenesis","7/123","270/25615",0.0259259259259259,5.39912676904547,5.04767651391282,0.000335867809816304,0.00849454649708636,0.00849454649708636,"Alpl/Has2/Pthlh/Acp5/Tgfbr2/Mmp14/Wnt9b",7
"GO:0045055","regulated exocytosis","7/123","271/25615",0.025830258302583,5.37920379203792,5.03421228375507,0.000343419758389237,0.0085958966475303,0.0085958966475303,"Itgam/Fcer1g/Fcgr4/Itgb2/Syt12/Rac2/Spi1",7
"GO:0050873","brown fat cell differentiation","4/123","69/25615",0.0579710144927536,12.0725815953812,6.3973672717272,0.000343889389541607,0.0085958966475303,0.0085958966475303,"Plac8/Lrg1/Ptgs2/Sh2b2",4
"GO:1903053","regulation of extracellular matrix organization","4/123","69/25615",0.0579710144927536,12.0725815953812,6.3973672717272,0.000343889389541607,0.0085958966475303,0.0085958966475303,"Tnfrsf1a/Itgb3/Stat3/Has2",4
"GO:0001704","formation of primary germ layer","5/123","125/25615",0.04,8.33008130081301,5.70647847951559,0.000348460072750828,0.00867638568740821,0.00867638568740821,"Mmp8/Txnrd1/Dusp1/Itgb3/Mmp14",5
"GO:0032930","positive regulation of superoxide anion generation","3/123","29/25615",0.103448275862069,21.5433137089992,7.68878297724774,0.000360363242324129,0.00890374411034693,0.00890374411034693,"Itgam/Fpr2/Itgb2",3
"GO:0034755","iron ion transmembrane transport","3/123","29/25615",0.103448275862069,21.5433137089992,7.68878297724774,0.000360363242324129,0.00890374411034693,0.00890374411034693,"Lcn2/Slc11a1/Slc39a14",3
"GO:0031663","lipopolysaccharide-mediated signaling pathway","4/123","70/25615",0.0571428571428571,11.9001161440186,6.3433181699765,0.000363386667411453,0.0089099082116457,0.0089099082116457,"Tnfaip3/Spi1/Irak3/Lbp",4
"GO:0038066","p38MAPK cascade","4/123","70/25615",0.0571428571428571,11.9001161440186,6.3433181699765,0.000363386667411453,0.0089099082116457,0.0089099082116457,"Sphk1/Il1b/Dusp1/Spi1",4
"GO:0048660","regulation of smooth muscle cell proliferation","6/123","195/25615",0.0307692307692308,6.40775484677924,5.26545409904755,0.000366119901840854,0.0089427918229112,0.0089427918229112,"Egr1/Tnfaip3/Ptgs2/Itgb3/Tgfbr2/Cdkn1a",6
"GO:0038061","non-canonical NF-kappaB signal transduction","5/123","128/25615",0.0390625,8.1348450203252,5.62107620122018,0.000388619993095244,0.00945641983198427,0.00945641983198428,"Sphk1/Il1b/Tnfrsf1a/Birc3/Spi1",5
"GO:0090023","positive regulation of neutrophil chemotaxis","3/123","30/25615",0.1,20.8252032520325,7.5470090122446,0.000399004152201066,0.00963610027721673,0.00963610027721673,"Il1b/Rac2/Lbp",3
"GO:1900745","positive regulation of p38MAPK cascade","3/123","30/25615",0.1,20.8252032520325,7.5470090122446,0.000399004152201066,0.00963610027721673,0.00963610027721673,"Sphk1/Il1b/Spi1",3
"GO:0032732","positive regulation of interleukin-1 production","4/123","73/25615",0.0547945205479452,11.4110702750863,6.18754914233225,0.000426618324082824,0.0102280191950381,0.0102280191950381,"Egr1/Casp4/Stat3/Camp",4
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","7/123","281/25615",0.0249110320284698,5.18777305210774,4.90313350039227,0.000426698185596234,0.0102280191950381,0.0102280191950381,"Gimap5/Il1b/Tnfsf9/Itgb2/Has2/Tgfbr2/Nfkbiz",7
"GO:0033002","muscle cell proliferation","7/123","282/25615",0.024822695035461,5.16937669376694,4.89036957012275,0.000435842508786553,0.0103882945423586,0.0103882945423586,"Egr1/Tnfaip3/Ptgs2/Itgb3/Stat3/Tgfbr2/Cdkn1a",7
"GO:0033631","cell-cell adhesion mediated by integrin","3/123","31/25615",0.0967741935483871,20.153422501967,7.41194718325508,0.000440210946221679,0.0103882945423586,0.0103882945423586,"Itgam/Itgb2/Itgb3",3
"GO:0090025","regulation of monocyte chemotaxis","3/123","31/25615",0.0967741935483871,20.153422501967,7.41194718325508,0.000440210946221679,0.0103882945423586,0.0103882945423586,"Fpr2/Pla2g7/Dusp1",3
"GO:0097396","response to interleukin-17","3/123","31/25615",0.0967741935483871,20.153422501967,7.41194718325508,0.000440210946221679,0.0103882945423586,0.0103882945423586,"Il1b/Stat3/Nfkbiz",3
"GO:0062207","regulation of pattern recognition receptor signaling pathway","6/123","202/25615",0.0297029702970297,6.18570393624728,5.13978246229839,0.000441470175912809,0.0103882945423586,0.0103882945423586,"S100a8/Tnfaip3/Pik3ap1/Casp4/Irak3/Lbp",6
"GO:0014911","positive regulation of smooth muscle cell migration","4/123","74/25615",0.0540540540540541,11.2568666227203,6.13763309376464,0.00044933490391654,0.0105347716159119,0.0105347716159119,"Egr1/Itgb3/Has2/Cyp1b1",4
"GO:0048659","smooth muscle cell proliferation","6/123","203/25615",0.0295566502463054,6.15523248828547,5.12231349666005,0.000453153778772642,0.0105856722721289,0.0105856722721289,"Egr1/Tnfaip3/Ptgs2/Itgb3/Tgfbr2/Cdkn1a",6
"GO:0002218","activation of innate immune response","8/123","377/25615",0.0212201591511936,4.41914127364085,4.64568282700859,0.000484100680073337,0.011267618727504,0.011267618727504,"Clec4e/S100a8/Tnfaip3/Pik3ap1/Casp4/Nfkbiz/Irak3/Lbp",8
"GO:0060350","endochondral bone morphogenesis","4/123","76/25615",0.0526315789473684,10.9606332905434,6.04061430736452,0.000497334692877,0.0115338558376962,0.0115338558376962,"Alpl/Pthlh/Tgfbr2/Mmp14",4
"GO:0009410","response to xenobiotic stimulus","9/123","479/25615",0.0187891440501044,3.91287743775141,4.47024357761057,0.000520053789742564,0.0120173580766411,0.0120173580766411,"Lcn2/Cd38/Il1b/Lox/Cyp2b10/Itgb3/Tgfbr2/Cyp1b1/Nfkbiz",9
"GO:0002507","tolerance induction","3/123","33/25615",0.0909090909090909,18.9320029563932,7.15991436192319,0.000530598462189969,0.0121301228509194,0.0121301228509194,"Tnfaip3/Tgfbr2/Irak3",3
"GO:0006024","glycosaminoglycan biosynthetic process","3/123","33/25615",0.0909090909090909,18.9320029563932,7.15991436192319,0.000530598462189969,0.0121301228509194,0.0121301228509194,"Il1b/Ugdh/Has2",3
"GO:0071624","positive regulation of granulocyte chemotaxis","3/123","33/25615",0.0909090909090909,18.9320029563932,7.15991436192319,0.000530598462189969,0.0121301228509194,0.0121301228509194,"Il1b/Rac2/Lbp",3
"GO:0002449","lymphocyte mediated immunity","9/123","482/25615",0.0186721991701245,3.88852342880275,4.44699408063316,0.000543824998170943,0.0123884105966317,0.0123884105966317,"C7/Pirb/Fcer1g/Gimap5/Fcgr4/Il1b/Fcgr2b/Nfkbiz/Csf2rb2",9
"GO:0071559","response to transforming growth factor beta","7/123","294/25615",0.0238095238095238,4.95838172667441,4.74176705676311,0.000558305571662873,0.0126733391956265,0.0126733391956265,"Lrg1/Lox/Stat3/Lrrc25/Tgfbr2/Nfkbiz/Spi1",7
"GO:0030316","osteoclast differentiation","5/123","139/25615",0.0359712230215827,7.49108030648652,5.33025597435101,0.000566388792741648,0.012750244565794,0.012750244565794,"Fcer1g/Itgb3/Tnfaip6/Nedd9/Spi1",5
"GO:0050673","epithelial cell proliferation","9/123","485/25615",0.0185567010309278,3.86447070656274,4.42393068480704,0.000568481641441841,0.012750244565794,0.012750244565794,"Tnfaip3/Pgf/Lrg1/Itgb3/Stat3/Has2/Mmp14/Nfkbiz/Cdkn1a",9
"GO:0050851","antigen receptor-mediated signaling pathway","6/123","212/25615",0.0283018867924528,5.89392544868845,4.97017956066384,0.000569516285585635,0.012750244565794,0.012750244565794,"Fcer1g/Stap1/Cd38/Nfkbiz/Fyb1/Sh2b2",6
"GO:0010721","negative regulation of cell development","7/123","295/25615",0.023728813559322,4.94157365302467,4.7297491411188,0.000569632657282515,0.012750244565794,0.012750244565794,"Sema3f/Mbd1/Il1b/Tmem176a/Tnfaip6/Pthlh/Sema3a",7
"GO:0070498","interleukin-1-mediated signaling pathway","3/123","34/25615",0.0882352941176471,18.3751793400287,7.04205315644272,0.000579914456065785,0.0129353141172452,0.0129353141172452,"Egr1/Il1b/Irak3",3
"GO:0051402","neuron apoptotic process","8/123","389/25615",0.0205655526992288,4.28281814951826,4.53196695146345,0.000594490764236415,0.0132145628700856,0.0132145628700856,"Egr1/Lcn2/Il1b/Casp4/Fpr2/Fcgr2b/Tnfrsf1a/Stat3",8
"GO:0010001","glial cell differentiation","7/123","298/25615",0.023489932885906,4.89182626725596,4.69401809670488,0.0006047155219517,0.013395491424199,0.013395491424199,"S100a8/Itgam/Mbd1/Il1b/Fpr2/Tnfrsf1a/Stat3",7
"GO:0001516","prostaglandin biosynthetic process","3/123","35/25615",0.0857142857142857,17.8501742160279,6.92910992232164,0.000632066900363376,0.0138108767616814,0.0138108767616814,"Sphk1/Il1b/Ptgs2",3
"GO:0036037","CD8-positive, alpha-beta T cell activation","3/123","35/25615",0.0857142857142857,17.8501742160279,6.92910992232164,0.000632066900363376,0.0138108767616814,0.0138108767616814,"Clec4a3/Clec4a2/Clec4a1",3
"GO:0043302","positive regulation of leukocyte degranulation","3/123","35/25615",0.0857142857142857,17.8501742160279,6.92910992232164,0.000632066900363376,0.0138108767616814,0.0138108767616814,"Itgam/Fcer1g/Itgb2",3
"GO:0046457","prostanoid biosynthetic process","3/123","35/25615",0.0857142857142857,17.8501742160279,6.92910992232164,0.000632066900363376,0.0138108767616814,0.0138108767616814,"Sphk1/Il1b/Ptgs2",3
"GO:1903037","regulation of leukocyte cell-cell adhesion","8/123","393/25615",0.0203562340966921,4.23922712509568,4.49507785824017,0.000635513157578299,0.0138391068619762,0.0138391068619762,"Gimap5/Il1b/Tnfsf9/Itgb2/Has2/Sdc4/Tgfbr2/Nfkbiz",8
"GO:0050864","regulation of B cell activation","5/123","143/25615",0.034965034965035,7.28153959861277,5.23229113522377,0.000644179477305466,0.013975297935027,0.013975297935027,"Tnfaip3/Cd38/Mmp14/Cdkn1a/Spi1",5
"GO:0050863","regulation of T cell activation","8/123","394/25615",0.0203045685279188,4.22846766538731,4.48593218914288,0.000646118226448166,0.013975297935027,0.013975297935027,"Gimap5/Il1b/Tnfsf9/Ebi3/Sdc4/Rac2/Tgfbr2/Nfkbiz",8
"GO:0050805","negative regulation of synaptic transmission","4/123","82/25615",0.0487804878048781,10.1586357326988,5.77000371944222,0.000663169044404542,0.0142959662458214,0.0142959662458214,"Pirb/Cd38/Il1b/Ptgs2",4
"GO:0090594","inflammatory response to wounding","3/123","36/25615",0.0833333333333333,17.3543360433604,6.82074306436062,0.000687120615521504,0.0147256569328942,0.0147256569328942,"Stat3/Lrrc25/Nfkbiz",3
"GO:0071214","cellular response to abiotic stimulus","8/123","398/25615",0.0201005025125628,4.18597050292111,4.4496502989789,0.000689978632752361,0.0147256569328942,0.0147256569328942,"Egr1/Lcn2/Mmp3/Il1b/Ptgs2/Tnfrsf1a/Itgb3/Cdkn1a",8
"GO:0104004","cellular response to environmental stimulus","8/123","398/25615",0.0201005025125628,4.18597050292111,4.4496502989789,0.000689978632752361,0.0147256569328942,0.0147256569328942,"Egr1/Lcn2/Mmp3/Il1b/Ptgs2/Tnfrsf1a/Itgb3/Cdkn1a",8
"GO:0002224","toll-like receptor signaling pathway","4/123","83/25615",0.0481927710843374,10.0362425311,5.72761490402581,0.000694183316168658,0.0147663365002234,0.0147663365002234,"S100a8/Pik3ap1/Nfkbiz/Irak3",4
"GO:0045860","positive regulation of protein kinase activity","6/123","221/25615",0.0271493212669683,5.65390133539344,4.82655272157871,0.00070788245947258,0.015008042639115,0.015008042639115,"Pik3r5/Il1b/Slc11a1/Sdc4/Nedd9/Cdkn1a",6
"GO:0043122","regulation of canonical NF-kappaB signal transduction","7/123","307/25615",0.0228013029315961,4.74841767961654,4.58962873396935,0.000720381215904018,0.015222792536077,0.015222792536077,"Tnfaip3/Il1b/Tnfrsf1a/Stat3/Spi1/Irak3/Clec4d",7
"GO:0045619","regulation of lymphocyte differentiation","6/123","222/25615",0.027027027027027,5.62843331136014,4.81108239679625,0.000724731057712349,0.0152644993926037,0.0152644993926037,"Gimap5/Tnfsf9/Tgfbr2/Mmp14/Nfkbiz/Spi1",6
"GO:0021782","glial cell development","5/123","148/25615",0.0337837837837838,7.03554163920018,5.11502213480187,0.000752363453966037,0.0157947151250909,0.0157947151250909,"S100a8/Itgam/Il1b/Fpr2/Tnfrsf1a",5
"GO:0033627","cell adhesion mediated by integrin","4/123","85/25615",0.0470588235294118,9.8000956480153,5.64495847274205,0.000759269374235183,0.0158877734856248,0.0158877734856248,"Itgam/Itgb2/Itgb3/Cyp1b1",4
"GO:0050679","positive regulation of epithelial cell proliferation","6/123","226/25615",0.0265486725663717,5.5288150226635,4.75012794657078,0.000795252037910286,0.0165866853621288,0.0165866853621288,"Tnfaip3/Pgf/Lrg1/Itgb3/Stat3/Has2",6
"GO:0034341","response to type II interferon","5/123","150/25615",0.0333333333333333,6.94173441734417,5.06963075243663,0.000799233531393007,0.0166157806008695,0.0166157806008695,"Slc11a1/Gimap6/Ifitm6/Ifitm2/Zfp697",5
"GO:0034121","regulation of toll-like receptor signaling pathway","3/123","38/25615",0.0789473684210526,16.4409499358151,6.61653043976395,0.000806185619385992,0.0167062465126955,0.0167062465126955,"S100a8/Pik3ap1/Irak3",3
"GO:0002440","production of molecular mediator of immune response","6/123","227/25615",0.026431718061674,5.5044590093478,4.7351160396315,0.000813683346445583,0.0168074013426573,0.0168074013426573,"Fcer1g/Tnfaip3/Gimap5/Il1b/Nfkbiz/Irak3",6
"GO:0032757","positive regulation of interleukin-8 production","4/123","87/25615",0.0459770114942529,9.57480609288852,5.56499581403622,0.000828554389162753,0.0170052185175129,0.0170052185175129,"Il1b/Stat3/Lbp/Camp",4
"GO:0042698","ovulation cycle","4/123","87/25615",0.0459770114942529,9.57480609288852,5.56499581403622,0.000828554389162753,0.0170052185175129,0.0170052185175129,"Egr1/Tnfaip6/Has2/Mmp19",4
"GO:0033674","positive regulation of kinase activity","6/123","228/25615",0.0263157894736842,5.48031664527172,4.72019286567827,0.000832442921222519,0.0170306156876862,0.0170306156876862,"Pik3r5/Il1b/Slc11a1/Sdc4/Nedd9/Cdkn1a",6
"GO:0006887","exocytosis","8/123","411/25615",0.0194647201946472,4.0535675429747,4.3349391900754,0.000849402048802589,0.0173224087666915,0.0173224087666915,"Itgam/Fcer1g/Fcgr4/Itgb2/Syt12/Sdc4/Rac2/Spi1",8
"GO:0007492","endoderm development","4/123","89/25615",0.0449438202247191,9.35964191102585,5.48757664294121,0.000902185302024416,0.0183406277854584,0.0183406277854584,"Mmp8/Dusp1/Pthlh/Mmp14",4
"GO:0050671","positive regulation of lymphocyte proliferation","5/123","155/25615",0.032258064516129,6.71780750065565,4.95970085634259,0.000925931335083866,0.0187638055665715,0.0187638055665715,"Cd38/Il1b/Tnfsf9/Tgfbr2/Cdkn1a",5
