"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009895","negative regulation of catabolic process","22/671","410/25615",0.0536585365853659,2.0483806477409,3.50981711056077,0.00131539853517406,0.0167994437176107,0.0167994437176107,"Ikbke/Timp1/Cirbp/Nqo1/Syk/Ehmt2/Pkp3/Irak3/Slfn2/Nsun2/Rbm47/Apobec1/Qsox1/Tent5a/Tent5b/Slc11a1/Slc7a5/Arid5a/Dmwd/Hmox1/Ddrgk1/Etfbkmt",22
"GO:0002863","positive regulation of inflammatory response to antigenic stimulus","4/671","19/25615",0.210526315789474,8.03670876147149,5.03242417656908,0.00132188579143859,0.0168154343053495,0.0168154343053495,"C3/Fcgr1/Fcer1g/Fcgr3",4
"GO:0006541","glutamine metabolic process","4/671","19/25615",0.210526315789474,8.03670876147149,5.03242417656908,0.00132188579143859,0.0168154343053495,0.0168154343053495,"Gfpt2/Mecp2/Glul/Ucp2",4
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","14/671","210/25615",0.0666666666666667,2.54495777446597,3.68708861610555,0.00135489631430005,0.0171673647397702,0.0171673647397702,"Ikbke/Edar/Ddx21/Tnfsf11/Tlr6/Ltf/Irak3/Cat/Pbld1/Card9/Tlr2/Insr/Ddrgk1/Trim30b",14
"GO:1901605","alpha-amino acid metabolic process","14/671","210/25615",0.0666666666666667,2.54495777446597,3.68708861610555,0.00135489631430005,0.0171673647397702,0.0171673647397702,"Hdc/Ahcy/Fah/Psat1/Gldc/Gnmt/Tat/Gclm/Mthfr/Folh1/Glul/Txnrd1/Slc39a8/Cyp2d22",14
"GO:0097707","ferroptosis","5/671","32/25615",0.15625,5.96474478390462,4.60906778937975,0.00136153635994004,0.0171837123305596,0.0171837123305596,"Psat1/Nqo1/Adgrg1/Sqstm1/Hmox1",5
"GO:1901223","negative regulation of non-canonical NF-kappaB signal transduction","5/671","32/25615",0.15625,5.96474478390462,4.60906778937975,0.00136153635994004,0.0171837123305596,0.0171837123305596,"Nlrp12/Nlrp3/Zc3h12a/Spi1/Bcl3",5
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","15/671","234/25615",0.0641025641025641,2.44707478314036,3.6472157399444,0.001373729003395,0.0173035982702147,0.0173035982702147,"Oasl1/Syk/Casp4/Nlrp3/Dhx58/Tlr6/Ifi207/Ptpn6/Pik3ap1/Oas3/Rtn4/Kcnk13/Ddx56/Nfkbia/Msr1",15
"GO:0070301","cellular response to hydrogen peroxide","8/671","82/25615",0.0975609756097561,3.72432845043801,4.05258733758259,0.0013796803432239,0.0173445528862434,0.0173445528862434,"Nqo1/Bnip3/Lcn2/Smpd3/Cat/Sphk1/Trpm2/Il18rap",8
"GO:0009261","ribonucleotide catabolic process","12/671","166/25615",0.072289156626506,2.75959276749322,3.7303343993643,0.001478115393219,0.0185095775556312,0.0185095775556312,"Gpd1/Xdh/Pde4c/Pfkfb4/Khk/Gda/Uchl1/Pfkfb3/Ampd3/Myc/Insr/Ucp2",12
"GO:0030183","B cell differentiation","12/671","166/25615",0.072289156626506,2.75959276749322,3.7303343993643,0.001478115393219,0.0185095775556312,0.0185095775556312,"Lilrb4a/Nfkbiz/Syk/Spi1/Ptpn6/Clcf1/Laptm5/Cfb/Pou2f2/Tnfsf13b/Bcl3/Ddrgk1",12
"GO:0046686","response to cadmium ion","6/671","48/25615",0.125,4.7717958271237,4.28988670215914,0.00152125219118911,0.0190126927552507,0.0190126927552507,"Mt2/Cat/Mt1/Slc11a1/Hmox1/Slc39a8",6
"GO:0048260","positive regulation of receptor-mediated endocytosis","7/671","65/25615",0.107692307692308,4.1110856356758,4.11898400505076,0.00153121070613069,0.0190999952935603,0.0190999952935603,"C3/Syk/Clu/Cd63/Plk2/Serpine1/Insr",7
"GO:0002228","natural killer cell mediated immunity","9/671","103/25615",0.087378640776699,3.33562426750394,3.89552729761659,0.00155031600273853,0.0193008333364192,0.0193008333364192,"Nfkbiz/Tyrobp/Vav1/Coro1a/Ptpn6/Fcgr4/Gfer/Il18rap/Clec12b",9
"GO:0030282","bone mineralization","11/671","145/25615",0.0758620689655172,2.895986433013,3.75510139035241,0.00156390273142168,0.0193643794257268,0.0193643794257268,"Gpnmb/Sbno2/Spp1/Ccr1/Ltf/Smpd3/Pth1r/Tent5a/Ccn1/Fgr/Ahsg",11
"GO:0032633","interleukin-4 production","5/671","33/25615",0.151515151515152,5.78399494196812,4.51021607177075,0.00157049216699933,0.0193643794257268,0.0193643794257268,"Syk/Nlrp3/Slc7a5/Prkcz/Fcer1g",5
"GO:0032673","regulation of interleukin-4 production","5/671","33/25615",0.151515151515152,5.78399494196812,4.51021607177075,0.00157049216699933,0.0193643794257268,0.0193643794257268,"Syk/Nlrp3/Slc7a5/Prkcz/Fcer1g",5
"GO:0034143","regulation of toll-like receptor 4 signaling pathway","5/671","33/25615",0.151515151515152,5.78399494196812,4.51021607177075,0.00157049216699933,0.0193643794257268,0.0193643794257268,"Lbp/Ltf/Sqstm1/Nr1h3/Cd14",5
"GO:0050869","negative regulation of B cell activation","5/671","33/25615",0.151515151515152,5.78399494196812,4.51021607177075,0.00157049216699933,0.0193643794257268,0.0193643794257268,"Lilrb4a/Tyrobp/Laptm5/Samsn1/Fas",5
"GO:0002430","complement receptor mediated signaling pathway","4/671","20/25615",0.2,7.63487332339791,4.8684081427306,0.00161838703869476,0.0196300302467723,0.0196300302467723,"C3/Fpr2/Itgam/C5ar1",4
"GO:0002431","Fc receptor mediated stimulatory signaling pathway","4/671","20/25615",0.2,7.63487332339791,4.8684081427306,0.00161838703869476,0.0196300302467723,0.0196300302467723,"Plscr2/Plscr1/Myo1g/Fcer1g",4
"GO:0010958","regulation of amino acid import across plasma membrane","4/671","20/25615",0.2,7.63487332339791,4.8684081427306,0.00161838703869476,0.0196300302467723,0.0196300302467723,"Slc43a1/Per2/Slc7a5/Slc43a2",4
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","4/671","20/25615",0.2,7.63487332339791,4.8684081427306,0.00161838703869476,0.0196300302467723,0.0196300302467723,"Ctse/Ifi30/Fcer1g/Ctss",4
"GO:0050855","regulation of B cell receptor signaling pathway","4/671","20/25615",0.2,7.63487332339791,4.8684081427306,0.00161838703869476,0.0196300302467723,0.0196300302467723,"Lpxn/Cd72/Ptpn6/Stap1",4
"GO:0070673","response to interleukin-18","4/671","20/25615",0.2,7.63487332339791,4.8684081427306,0.00161838703869476,0.0196300302467723,0.0196300302467723,"Nfkbiz/Casp4/Nlrp3/Il18rap",4
"GO:1903789","regulation of amino acid transmembrane transport","4/671","20/25615",0.2,7.63487332339791,4.8684081427306,0.00161838703869476,0.0196300302467723,0.0196300302467723,"Slc43a1/Per2/Slc7a5/Slc43a2",4
"GO:2000318","positive regulation of T-helper 17 type immune response","4/671","20/25615",0.2,7.63487332339791,4.8684081427306,0.00161838703869476,0.0196300302467723,0.0196300302467723,"Nfkbiz/Nlrp3/Arid5a/Card9",4
"GO:0043588","skin development","20/671","364/25615",0.0549450549450549,2.09749267126316,3.45883578453149,0.00161953861002325,0.0196300302467723,0.0196300302467723,"Nfkbiz/Cfap100/Aloxe3/Edar/Stfa2/Cdkn1a/Ctsl/Pkp3/Cbx7/Nsun2/Cdh3/Trp63/Lsr/Stfa1/Ppl/Tnfsf13b/Hpse/Krt80/Tgm1/Evpl",20
"GO:0035821","modulation of process of another organism","10/671","125/25615",0.08,3.05394932935917,3.77551958918055,0.00169773658164128,0.020539095669423,0.020539095669423,"Zc3h12a/Ifitm1/Cxcl1/Ltf/Ifitm6/Ccl8/Slpi/Card9/Ddx56/Lao1",10
"GO:0032481","positive regulation of type I interferon production","9/671","105/25615",0.0857142857142857,3.27208856717053,3.82632266573773,0.00177293618418736,0.0214085376827436,0.0214085376827436,"Ikbke/Tyrobp/Syk/Dhx58/Oas3/Pbld1/Tlr2/Siglec1/Cd14",9
"GO:0010758","regulation of macrophage chemotaxis","5/671","34/25615",0.147058823529412,5.61387744367494,4.4153350800316,0.00180207918713842,0.021719618570689,0.021719618570689,"Trpv4/AI182371/Trem1/Stap1/C5ar1",5
"GO:0015850","organic hydroxy compound transport","18/671","316/25615",0.0569620253164557,2.17448923767662,3.44554414898497,0.00183412722455293,0.0220644818174682,0.0220644818174682,"Abcc3/Spp1/Syk/Lgals3/Ttc39d/Slc10a6/Smpd3/Abcb1b/Rtn4/Comt/Nr1h3/Abcb11/Slc16a3/Myc/Nfkbia/Fcer1g/Msr1/Fcgr3",18
"GO:0044828","host-mediated suppression of viral genome replication","3/671","10/25615",0.3,11.4523099850969,5.42209103338082,0.00187134677099015,0.0222620956608161,0.0222620956608161,"Zc3h12a/Ltf/Ccl8",3
"GO:0050859","negative regulation of B cell receptor signaling pathway","3/671","10/25615",0.3,11.4523099850969,5.42209103338082,0.00187134677099015,0.0222620956608161,0.0222620956608161,"Lpxn/Cd72/Ptpn6",3
"GO:0070391","response to lipoteichoic acid","3/671","10/25615",0.3,11.4523099850969,5.42209103338082,0.00187134677099015,0.0222620956608161,0.0222620956608161,"Lbp/Tlr2/Cd14",3
"GO:0071223","cellular response to lipoteichoic acid","3/671","10/25615",0.3,11.4523099850969,5.42209103338082,0.00187134677099015,0.0222620956608161,0.0222620956608161,"Lbp/Tlr2/Cd14",3
"GO:0071314","cellular response to cocaine","3/671","10/25615",0.3,11.4523099850969,5.42209103338082,0.00187134677099015,0.0222620956608161,0.0222620956608161,"Ehmt2/Comt/Slc1a2",3
"GO:1903028","positive regulation of opsonization","3/671","10/25615",0.3,11.4523099850969,5.42209103338082,0.00187134677099015,0.0222620956608161,0.0222620956608161,"C3/Masp1/Cfp",3
"GO:0045981","positive regulation of nucleotide metabolic process","6/671","50/25615",0.12,4.58092399403875,4.15694348813458,0.00188496369810768,0.0223413409532172,0.0223413409532172,"Gpd1/Nqo1/Bcl2l1/Uchl1/Myc/Insr",6
"GO:1900544","positive regulation of purine nucleotide metabolic process","6/671","50/25615",0.12,4.58092399403875,4.15694348813458,0.00188496369810768,0.0223413409532172,0.0223413409532172,"Gpd1/Nqo1/Bcl2l1/Uchl1/Myc/Insr",6
"GO:0036293","response to decreased oxygen levels","20/671","369/25615",0.0542005420054201,2.06907136135445,3.39266129015253,0.00190010195875281,0.0224792909448031,0.0224792909448031,"Eif4ebp1/mt-Co1/Cldn3/Slc2a1/Ager/Bnip3/Ndrg1/Trpv4/Cpeb1/Mecp2/Lcn2/Hif3a/Cat/Rtn4/mt-Nd4/Comt/Adam8/Myc/Hmox1/Ucp2",20
"GO:0120254","olefinic compound metabolic process","14/671","218/25615",0.0642201834862385,2.45156482861401,3.530127470788,0.00192367071637288,0.0227162880183444,0.0227162880183444,"Cyp4f18/Aloxe3/Pnpla2/Dhrs9/Hpgds/Lipe/Rdh1/Sphk1/Retsat/Adh7/Cyp46a1/Cyp2d22/Adh1/Ephx1",14
"GO:0010811","positive regulation of cell-substrate adhesion","11/671","149/25615",0.0738255033557047,2.81824183078447,3.65074354161001,0.00194237459408537,0.0228950722796411,0.0228950722796412,"Spock2/Foxf1/Spp1/Trem1/Dmp1/Sec1/Hpse/Ccn1/Carmil1/Prkcz/Olfm4",11
"GO:0002281","macrophage activation involved in immune response","4/671","21/25615",0.19047619047619,7.27130792704563,4.71536812999413,0.00195812173373408,0.0229543321487368,0.0229543321487368,"Sbno2/Tyrobp/Syk/Lbp",4
"GO:0010884","positive regulation of lipid storage","4/671","21/25615",0.19047619047619,7.27130792704563,4.71536812999413,0.00195812173373408,0.0229543321487368,0.0229543321487368,"Ikbke/C3/Zc3h12a/Msr1",4
"GO:0070942","neutrophil mediated cytotoxicity","4/671","21/25615",0.19047619047619,7.27130792704563,4.71536812999413,0.00195812173373408,0.0229543321487368,0.0229543321487368,"Cxcl1/Trem1/Trem3/Ncf1",4
"GO:0031100","animal organ regeneration","7/671","68/25615",0.102941176470588,3.92971421057246,3.9675889652956,0.00199347317434724,0.0233261779089375,0.0233261779089375,"Ezh1/Tat/Gfer/Slc7a5/Hmox1/Ucp2/Adh1",7
"GO:0009746","response to hexose","16/671","268/25615",0.0597014925373134,2.27906666370087,3.45234515314592,0.002010452684163,0.0234820873510238,0.0234820873510238,"Irs2/Ager/Pim3/Pde4c/Ctsl/Lcn2/Khk/Ildr2/Adipor2/Gclm/Ncf1/Glul/Ncf2/Gpr39/Ucp2/Icam1",16
"GO:0070227","lymphocyte apoptotic process","9/671","107/25615",0.0841121495327103,3.21092803320473,3.75876526407381,0.00202042521800551,0.0235557379318828,0.0235557379318828,"Irs2/Nfkbiz/Lgals3/Lmbr1l/Rorc/Adam8/Myc/Siglec1/Fas",9
"GO:0006691","leukotriene metabolic process","5/671","35/25615",0.142857142857143,5.45348094528422,4.32414515703491,0.00205771120651481,0.0239036831657344,0.0239036831657344,"Cyp4f18/Syk/Ncf1/Tlr2/Alox5ap",5
"GO:0036037","CD8-positive, alpha-beta T cell activation","5/671","35/25615",0.142857142857143,5.45348094528422,4.32414515703491,0.00205771120651481,0.0239036831657344,0.0239036831657344,"Clec4a2/Lilrb4a/Clec4a3/Clec4a1/Cd244a",5
"GO:0032479","regulation of type I interferon production","11/671","151/25615",0.0728476821192053,2.78091412441646,3.59985537225083,0.00215780331066107,0.024937852419589,0.024937852419589,"Ikbke/Tyrobp/Syk/Dhx58/Oas3/Pbld1/Tlr2/Ddx56/Siglec1/Cd14/Relb",11
"GO:0032606","type I interferon production","11/671","151/25615",0.0728476821192053,2.78091412441646,3.59985537225083,0.00215780331066107,0.024937852419589,0.024937852419589,"Ikbke/Tyrobp/Syk/Dhx58/Oas3/Pbld1/Tlr2/Ddx56/Siglec1/Cd14/Relb",11
"GO:0031214","biomineral tissue development","13/671","197/25615",0.065989847715736,2.51912063969982,3.51052122783569,0.00216838333575766,0.024937852419589,0.024937852419589,"Gpnmb/Sbno2/Tuft1/Spp1/Ccr1/Ltf/Smpd3/Pth1r/Dmp1/Tent5a/Ccn1/Fgr/Ahsg",13
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","13/671","197/25615",0.065989847715736,2.51912063969982,3.51052122783569,0.00216838333575766,0.024937852419589,0.024937852419589,"Muc1/Plscr1/Fcgr2b/Bcl2l1/Siah1b/Ybx3/Myc/Clu/Bdkrb2/Ubb/Mmp9/S100a9/Hspb1",13
"GO:0006826","iron ion transport","7/671","69/25615",0.101449275362319,3.87276183070909,3.91903937638637,0.00216938628077897,0.024937852419589,0.024937852419589,"Lcn2/Ltf/Slc25a28/Ftl1/Slc11a1/Hsd3b3/Slc39a8",7
"GO:0030522","intracellular receptor signaling pathway","23/671","454/25615",0.0506607929515418,1.93394368323956,3.29307468523626,0.00217002794248914,0.024937852419589,0.024937852419589,"Aloxe3/Oasl1/Syk/Casp4/Nlrp3/Dhx58/Tlr6/Ifi207/Ptpn6/Pik3ap1/Oas3/Rtn4/Nr1h3/Trp63/Pim1/Rorc/Kcnk13/Ddx56/Per1/Cry2/Ddrgk1/Nfkbia/Msr1",23
"GO:0001959","regulation of cytokine-mediated signaling pathway","12/671","175/25615",0.0685714285714286,2.61767085373643,3.52182316158443,0.00230399075304289,0.0263682535487006,0.0263682535487006,"Ikbke/Syk/Casp4/Zbp1/Irak3/Laptm5/Rbm47/Oas3/Stap1/Sphk1/Cd300lf/Ptprf",12
"GO:0061008","hepaticobiliary system development","12/671","175/25615",0.0685714285714286,2.61767085373643,3.52182316158443,0.00230399075304289,0.0263682535487006,0.0263682535487006,"Hmgcs2/Ezh1/Sox17/Tat/Gfer/Cp/Lsr/Slc7a5/Hmox1/Mrtfb/Ucp2/Ephx1",12
"GO:0002714","positive regulation of B cell mediated immunity","6/671","52/25615",0.115384615384615,4.40473460965264,4.03084353951657,0.00231091636798232,0.0263682535487006,0.0263682535487006,"C3/Clcf1/Fcgr1/Tnfsf13/Fcer1g/Fcgr3",6
"GO:0002891","positive regulation of immunoglobulin mediated immune response","6/671","52/25615",0.115384615384615,4.40473460965264,4.03084353951657,0.00231091636798232,0.0263682535487006,0.0263682535487006,"C3/Clcf1/Fcgr1/Tnfsf13/Fcer1g/Fcgr3",6
"GO:0042093","T-helper cell differentiation","8/671","89/25615",0.0898876404494382,3.43140374085299,3.76857892573194,0.00233184339780846,0.0265587590103677,0.0265587590103677,"Nfkbiz/Nlrp3/Zc3h12a/Rorc/Bcl3/Prkcz/Gadd45g/Relb",8
"GO:0008209","androgen metabolic process","5/671","36/25615",0.138888888888889,5.30199536347077,4.23639377457562,0.00233881358561141,0.0265587590103677,0.0265587590103677,"Spp1/Hsd17b11/Dhrs9/Rdh1/Hsd3b3",5
"GO:0008228","opsonization","4/671","22/25615",0.181818181818182,6.94079393036174,4.57206234669236,0.00234414949546676,0.0265587590103677,0.0265587590103677,"C3/Lbp/Masp1/Cfp",4
"GO:0015810","aspartate transmembrane transport","4/671","22/25615",0.181818181818182,6.94079393036174,4.57206234669236,0.00234414949546676,0.0265587590103677,0.0265587590103677,"Slc1a2/Ucp2/Slc25a18/Slc13a3",4
"GO:0002706","regulation of lymphocyte mediated immunity","15/671","249/25615",0.0602409638554217,2.29966063957768,3.3800300370579,0.00251228956859143,0.0282391102842309,0.0282391102842309,"C3/Ager/Vav1/Nlrp3/Ptpn6/Clcf1/Gfer/Fcgr1/Arid5a/Tnfsf13/Prkcz/Il18rap/Fcer1g/Clec12b/Fcgr3",15
"GO:0002357","defense response to tumor cell","3/671","11/25615",0.272727272727273,10.4111908955426,5.12040048167052,0.00252323307956858,0.0282391102842309,0.0282391102842309,"Dapk1/Spi1/Laptm5",3
"GO:0002536","respiratory burst involved in inflammatory response","3/671","11/25615",0.272727272727273,10.4111908955426,5.12040048167052,0.00252323307956858,0.0282391102842309,0.0282391102842309,"Lbp/Ncf1/S100a9",3
"GO:0019336","phenol-containing compound catabolic process","3/671","11/25615",0.272727272727273,10.4111908955426,5.12040048167052,0.00252323307956858,0.0282391102842309,0.0282391102842309,"Fah/Comt/Sult1a1",3
"GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus","3/671","11/25615",0.272727272727273,10.4111908955426,5.12040048167052,0.00252323307956858,0.0282391102842309,0.0282391102842309,"Tlr6/Smpd3/Cd68",3
"GO:1903027","regulation of opsonization","3/671","11/25615",0.272727272727273,10.4111908955426,5.12040048167052,0.00252323307956858,0.0282391102842309,0.0282391102842309,"C3/Masp1/Cfp",3
"GO:1905522","negative regulation of macrophage migration","3/671","11/25615",0.272727272727273,10.4111908955426,5.12040048167052,0.00252323307956858,0.0282391102842309,0.0282391102842309,"Cd200r1/AI182371/Stap1",3
"GO:0002712","regulation of B cell mediated immunity","7/671","71/25615",0.0985915492957746,3.7636699481539,3.82461577015554,0.00255696187465544,0.0284678043029229,0.0284678043029229,"C3/Ptpn6/Clcf1/Fcgr1/Tnfsf13/Fcer1g/Fcgr3",7
"GO:0002889","regulation of immunoglobulin mediated immune response","7/671","71/25615",0.0985915492957746,3.7636699481539,3.82461577015554,0.00255696187465544,0.0284678043029229,0.0284678043029229,"C3/Ptpn6/Clcf1/Fcgr1/Tnfsf13/Fcer1g/Fcgr3",7
"GO:0032922","circadian regulation of gene expression","7/671","71/25615",0.0985915492957746,3.7636699481539,3.82461577015554,0.00255696187465544,0.0284678043029229,0.0284678043029229,"Per2/Ciart/Rorc/Per1/Cry2/Mybbp1a/Relb",7
"GO:0070482","response to oxygen levels","22/671","433/25615",0.0508083140877598,1.9395752091773,3.23405425535554,0.0025859117990544,0.0287403069154419,0.0287403069154419,"Eif4ebp1/mt-Co1/Cldn3/Slc2a1/Ager/Bnip3/Ndrg1/Trpv4/Cpeb1/Mecp2/Lcn2/Hif3a/Cat/Rtn4/mt-Nd4/Comt/Adam8/Myc/Slc7a5/Hmox1/Ucp2/Fas",22
"GO:0043086","negative regulation of catalytic activity","15/671","250/25615",0.06,2.29046199701937,3.36290581540808,0.00260995975660085,0.0289574809609738,0.0289574809609738,"Timp1/Gadd45b/Stfa2/Nqo1/Fetub/Cdkn1a/Dapk1/Ptpn6/Por/Stfa1/Serpinb1c/Serpine1/Prkcz/Gadd45g/Tmbim1",15
"GO:0045577","regulation of B cell differentiation","5/671","37/25615",0.135135135135135,5.15869819148508,4.15185222818186,0.00264681982184963,0.0293127979712714,0.0293127979712714,"Lilrb4a/Syk/Spi1/Ptpn6/Ddrgk1",5
"GO:0050830","defense response to Gram-positive bacterium","12/671","178/25615",0.0674157303370786,2.57355280563975,3.45521671158694,0.00265111077542165,0.0293127979712714,0.0293127979712714,"Casp4/Lbp/Nlrp3/Ltf/Hck/Lyz2/Ncf1/C5ar1/Card9/Tlr2/Mpeg1/Fgr",12
"GO:0070555","response to interleukin-1","9/671","112/25615",0.0803571428571429,3.06758303172238,3.59660918443823,0.00276079366068747,0.0303147350696363,0.0303147350696363,"Zbp1/Nlrp3/Zc3h12a/Lcn2/Irak3/Ankrd1/Cxcl2/Serpine1/Nfkbia",9
"GO:0046324","regulation of D-glucose import across plasma membrane","7/671","72/25615",0.0972222222222222,3.71139675442954,3.77868145460316,0.00276965603676655,0.0303147350696363,0.0303147350696363,"Irs2/Rnasel/Adipor2/Slc1a2/Myc/Insr/Aspscr1",7
"GO:0060760","positive regulation of response to cytokine stimulus","7/671","72/25615",0.0972222222222222,3.71139675442954,3.77868145460316,0.00276965603676655,0.0303147350696363,0.0303147350696363,"Ikbke/Casp4/Zbp1/Laptm5/Rbm47/Cd300lf/Tlr2",7
"GO:0002864","regulation of acute inflammatory response to antigenic stimulus","4/671","23/25615",0.173913043478261,6.63902028121558,4.43743878331219,0.00277947991220669,0.0303147350696363,0.0303147350696363,"C3/Fcgr1/Fcer1g/Fcgr3",4
"GO:0035457","cellular response to interferon-alpha","4/671","23/25615",0.173913043478261,6.63902028121558,4.43743878331219,0.00277947991220669,0.0303147350696363,0.0303147350696363,"Ifi204/Myc/Ifit2/Ifit1bl1",4
"GO:0043306","positive regulation of mast cell degranulation","4/671","23/25615",0.173913043478261,6.63902028121558,4.43743878331219,0.00277947991220669,0.0303147350696363,0.0303147350696363,"Stxbp2/Syk/Fgr/Fcer1g",4
"GO:0097709","connective tissue replacement","4/671","23/25615",0.173913043478261,6.63902028121558,4.43743878331219,0.00277947991220669,0.0303147350696363,0.0303147350696363,"Timp1/Ager/Lrrc25/Clec10a",4
"GO:0150104","transport across blood-brain barrier","4/671","23/25615",0.173913043478261,6.63902028121558,4.43743878331219,0.00277947991220669,0.0303147350696363,0.0303147350696363,"Slc2a1/Ager/Abcb1b/Slc27a1",4
"GO:0001659","temperature homeostasis","14/671","227/25615",0.0616740088105727,2.35436622307425,3.36164394013517,0.00278698585245257,0.0303450798578904,0.0303450798578904,"Per2/Syk/Trpv4/Tnfsf11/Lcn2/Sqstm1/Adipor2/Nr1h3/Il4ra/Gpr39/Trpm2/Gadd45g/Ucp2/Slc27a1",14
"GO:0030101","natural killer cell activation","9/671","113/25615",0.079646017699115,3.04043627922926,3.56526693564753,0.00293176463568553,0.0318136081412903,0.0318136081412903,"Lilrb4a/Nfkbiz/Tyrobp/Vav1/Coro1a/Fcgr4/Hps1/Cd244a/Fgr",9
"GO:1903312","negative regulation of mRNA metabolic process","9/671","113/25615",0.079646017699115,3.04043627922926,3.56526693564753,0.00293176463568553,0.0318136081412903,0.0318136081412903,"Ikbke/Cirbp/Pkp3/Rbm47/Apobec1/Tent5a/Tent5b/Slc11a1/Arid5a",9
"GO:0002313","mature B cell differentiation involved in immune response","5/671","38/25615",0.131578947368421,5.02294297591968,4.07031281196791,0.00298316817544798,0.0321002887086731,0.0321002887086731,"Lilrb4a/Nfkbiz/Spi1/Bcl3/Ddrgk1",5
"GO:0071353","cellular response to interleukin-4","5/671","38/25615",0.131578947368421,5.02294297591968,4.07031281196791,0.00298316817544798,0.0321002887086731,0.0321002887086731,"Rpl3/Coro1a/Impdh2/Cd300lf/Il4ra",5
"GO:0090022","regulation of neutrophil chemotaxis","5/671","38/25615",0.131578947368421,5.02294297591968,4.07031281196791,0.00298316817544798,0.0321002887086731,0.0321002887086731,"Lbp/Rac2/Cxcr2/C5ar1/Bst1",5
"GO:0150146","cell junction disassembly","5/671","38/25615",0.131578947368421,5.02294297591968,4.07031281196791,0.00298316817544798,0.0321002887086731,0.0321002887086731,"C3/Itgam/C1qb/C1qa/Kcnk13",5
"GO:1900016","negative regulation of cytokine production involved in inflammatory response","5/671","38/25615",0.131578947368421,5.02294297591968,4.07031281196791,0.00298316817544798,0.0321002887086731,0.0321002887086731,"Apod/Zc3h12a/Ccr1/Hmox1/Nfkbia",5
"GO:0018958","phenol-containing compound metabolic process","10/671","135/25615",0.0740740740740741,2.82773086051775,3.49217766964691,0.00299098834619977,0.0321302583838994,0.0321302583838994,"Hdc/Fah/Pnmt/Ctsl/Cdh3/Comt/Gcnt4/Itgam/Sult1a1/Cyp2d22",10
"GO:0062012","regulation of small molecule metabolic process","21/671","411/25615",0.0510948905109489,1.95051508261991,3.1861198021294,0.00299595653361702,0.0321302583838994,0.0321302583838994,"Gpd1/Irs2/Nqo1/Gdf15/Hsd11b1/Ttc39d/Gnmt/Bcl2l1/Fmo5/Rdh1/Fmo2/Uchl1/Nr1h3/Abcb11/Pth1r/Fmo4/Rorc/Myc/Slc35b4/Insr/Etfbkmt",21
"GO:0002262","myeloid cell homeostasis","14/671","229/25615",0.0611353711790393,2.33380407265438,3.32529022916892,0.00301666029358932,0.0322651843930388,0.0322651843930388,"Lilrb4a/Ypel4/Rac2/Cxcr2/Spi1/Pik3cd/Cfh/Itgam/Ampd3/Glul/Hcls1/Hmox1/Fcer1g/P4htm",14
"GO:0032868","response to insulin","18/671","331/25615",0.054380664652568,2.0759474293227,3.23146214010005,0.00301858278645958,0.0322651843930388,0.0322651843930388,"Eif4ebp1/Hmgcs2/Irs2/Socs3/Slc2a1/Trpv4/Cpeb1/Khk/Tat/Cat/Cp/Ptprf/Prkcz/Cry2/Insr/Ucp2/Slc27a1/Ahsg",18
"GO:0010594","regulation of endothelial cell migration","12/671","181/25615",0.0662983425414365,2.53089723427555,3.38996259472335,0.00303960356762146,0.0324359025222596,0.0324359025222596,"Sema5a/Ager/Zc3h12a/Mecp2/Lcn2/Pik3cd/Sec1/Glul/Plk2/Hmox1/Hspb1/Rhoj",12
"GO:0042088","T-helper 1 type immune response","6/671","55/25615",0.109090909090909,4.16447635821704,3.8531834758441,0.00308062418875854,0.032710627749727,0.032710627749727,"Nfkbiz/Slc11a1/Arid5a/Bcl3/Gadd45g/Relb",6
"GO:0046638","positive regulation of alpha-beta T cell differentiation","6/671","55/25615",0.109090909090909,4.16447635821704,3.8531834758441,0.00308062418875854,0.032710627749727,0.032710627749727,"Zbtb16/Nfkbiz/Syk/Nlrp3/Tgfbr2/Prkcz",6
"GO:0072538","T-helper 17 type immune response","6/671","55/25615",0.109090909090909,4.16447635821704,3.8531834758441,0.00308062418875854,0.032710627749727,0.032710627749727,"Nfkbiz/Nlrp3/Zc3h12a/Rorc/Arid5a/Card9",6
"GO:0050878","regulation of body fluid levels","20/671","385/25615",0.051948051948052,1.98308398010335,3.18771343144431,0.00308967191389854,0.0327525616747264,0.0327525616747264,"Scnn1a/Lilrb4a/Xdh/Anxa8/Map1lc3b/Syk/Selp/Fermt3/Trpv4/F13a1/Ptpn6/Adgrg1/Cfh/Nr1h3/Hps1/Hpse/Serpine1/Anxa7/S100a9/Fcer1g",20
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","9/671","114/25615",0.0789473684210526,3.01376578555181,3.5342697338661,0.00311098563017021,0.0328700192240352,0.0328700192240352,"Nfkbiz/Ctsl/Nlrp3/Zc3h12a/Rorc/Bcl3/Prkcz/Gadd45g/Relb",9
